Exchg,symbol,asset,price,vol24,change24
BINANCE,AAVE-USDT,AAVE,364.9811028872244,61851340.47521313,-3.221957040572801
BINANCE,UNI-USDT,UNI,24.99713020048273,60903802.17928259,-2.7431906614786064
BINANCE,ICP-USDT,ICP,58.53998864914009,60613767.74703588,1.7469146532243967
BINANCE,SUN-USDT,SUN,0.039748387270181484,60314887.58924089,6.326912787586962
BINANCE,IDEX-BUSD,IDEX,0.46912311902494974,57157268.53701313,-0.40550295104241163
BINANCE,DYDX-BUSD,DYDX,16.776469153849963,55707779.90169994,4.9024512256128
BINANCE,C98-USDT,C98,3.920334082252143,55061461.87273531,4.533333333333331
BINANCE,SHIB-BUSD,SHIB,8.185228899872554e-06,53282224.15881579,-6.7767653758542155
BINANCE,SNX-USDT,SNX,13.289632513267245,52373390.524854414,-4.399280575539578
BINANCE,BCH-USDT,BCH,635.9041903571492,51705034.59643148,-1.3727315030246836
BINANCE,MINA-USDT,MINA,5.4154614937233045,50253186.50607893,-2.9569892473118284
BINANCE,GALA-BTC,GALA,0.1059611043186541,46676257.13095875,-0.6849315068493278
BINANCE,IDEX-USDT,IDEX,0.469054971833543,46557178.69677411,-0.4658220326393875
BINANCE,LUNA-BUSD,LUNA,35.90600411116971,46006474.37625449,0.09757457485364844
BINANCE,LINK-BTC,LINK,29.272059553960144,44491430.83718761,-3.0887096774193554
BINANCE,RUNE-USDT,RUNE,10.497394564887658,44043352.566332094,4.318226992645615
BINANCE,LUNA-BTC,LUNA,35.91472464538474,43452326.40289312,-1.588572954211723
BINANCE,CELR-BUSD,CELR,0.12157339979932881,43400691.386660255,6.267482517482515
BINANCE,ETH-USDC,ETH,3516.856960055688,42593815.909402646,-0.1921270479125818
BINANCE,FOR-BTC,FOR,0.11497388790437872,41610477.89330854,1.2875536480686753
BINANCE,VIDT-BUSD,VIDT,1.0708299457524166,41464732.842582256,18.84572697003329
BINANCE,MBOX-USDT,MBOX,5.904503168779758,41045908.96372778,-7.082152974504252
BINANCE,SXP-USDT,SXP,2.684728786685173,40988425.300046325,-0.8311784263021782
BINANCE,OMG-USDT,OMG,8.793249341378052,40846031.64477207,3.0049203373945743
BINANCE,SLP-USDT,SLP,0.08235701828404694,40700117.81206601,-1.377245508982034
BINANCE,ORN-USDT,ORN,12.691081506066247,39724587.83956632,10.194511983327539
BINANCE,REN-USDT,REN,1.0675909777561639,39536771.39674196,5.390463026952314
BINANCE,SUSHI-BTC,SUSHI,12.905331739775388,39123084.87532516,-10.203389830508483
BINANCE,CHZ-USDT,CHZ,0.33157825637007604,38841229.14561038,-2.3416789396170876
HUOBIGLOBAL,ETH-USDT,ETH,3517.2747344205945,776709982.0608997,1.9280093900795574
HUOBIGLOBAL,BTC-USDT,BTC,48709.3459033767,587123412.0879023,2.490603224385021
HUOBIGLOBAL,FIL-USDT,FIL,86.12403930129672,265632074.5087546,4.7329887503800725
HUOBIGLOBAL,NFT-USDT,NFT,4.036944019494643e-06,184516891.3866572,-0.5518600640551857
HUOBIGLOBAL,SOL-USDT,SOL,160.8083537343889,179625238.98024154,11.239007172664174
HUOBIGLOBAL,DOT-USDT,DOT,35.00593312866521,162477304.92869166,3.0887195103992977
HUOBIGLOBAL,TRX-USDT,TRX,0.10787669301462578,147312448.59563985,1.545290230263781
HUOBIGLOBAL,EOS-USDT,EOS,5.309952502479018,138409284.86754474,-2.5672551106543824
HUOBIGLOBAL,AVAX-USDT,AVAX,72.89421188448831,115423408.1438268,13.802148388708474
HUOBIGLOBAL,SUN-USDT,SUN,0.03966738036695128,103612078.27933721,-4.262611634081575
HUOBIGLOBAL,LUNA-USDT,LUNA,35.92236122465291,90929191.37458135,2.4678925777795473
HUOBIGLOBAL,DOGE-USDT,DOGE,0.24429031788384942,90814214.6089521,0.4852112386358847
HUOBIGLOBAL,XRP-USDT,XRP,1.0881977338186144,90023853.90996714,1.6892049755614387
HUOBIGLOBAL,DYDX-USDT,DYDX,16.77307936495004,89329392.3650922,2.025403468644116
HUOBIGLOBAL,SHIB-USDT,SHIB,8.185697567151478e-06,86395983.60591011,-5.811277330264665
HUOBIGLOBAL,SUSHI-USDT,SUSHI,12.908250012688967,83080434.6020831,-0.48841602097064896
HUOBIGLOBAL,LINK-USDT,LINK,29.26939427343501,82946415.47436684,3.1676201957819052
HUOBIGLOBAL,BTT-USDT,BTT,0.003984579557110275,80393522.87438916,1.216095031717044
HUOBIGLOBAL,ATOM-USDT,ATOM,35.70359258167009,65323506.31929231,4.931560399380412
HUOBIGLOBAL,FOR-USDT,FOR,0.11520581758650965,54121787.235204056,-6.664181946346254
HUOBIGLOBAL,LTC-USDT,LTC,183.57064348668166,52346229.59580553,1.2493794472943984
HUOBIGLOBAL,ETH-BTC,ETH,3518.0791755012083,52199158.86462706,-0.5625017212415053
HUOBIGLOBAL,JST-USDT,JST,0.09092924879068577,49513715.54950439,0.1271942382661988
HUOBIGLOBAL,DFA-USDT,DFA,1.8314560726602933,48057942.15073033,-0.30486145135825726
HUOBIGLOBAL,ADA-USDT,ADA,2.406099042470902,43239657.67679877,1.5283945990928658
HUOBIGLOBAL,CRV-USDT,CRV,2.9166485503775896,40215741.06543691,-2.9064154209807738
HUOBIGLOBAL,UNI-USDT,UNI,25.000580494509204,39732189.056706406,1.4156473762145219
HUOBIGLOBAL,FTT-USDT,FTT,66.22104321172411,38240171.30990214,3.7655631733594332
HUOBIGLOBAL,MATIC-USDT,MATIC,1.3999307990251264,34281432.45968168,4.292473986699428
HUOBIGLOBAL,BCH-USDT,BCH,635.7891805562668,33306451.66035443,1.3737402729940058
HUOBIGLOBAL,ALGO-USDT,ALGO,2.0006704927411767,32276192.912638605,-0.1198262519346815
HUOBIGLOBAL,HT-USDT,HT,14.580092483428993,32041733.710029762,2.721488663106116
HUOBIGLOBAL,AAVE-USDT,AAVE,365.1704690245903,29056107.215204008,0.009298684708596808
HUOBIGLOBAL,USDT-HUSD,USDT,0.9999592266594886,28133539.558042593,-0.014997000599889471
HUOBIGLOBAL,XTZ-USDT,XTZ,6.341090373781588,27702950.389174055,0.8212883016107811
HUOBIGLOBAL,ETC-USDT,ETC,58.189308764971294,27285587.177227546,1.737254943102735
HUOBIGLOBAL,ICP-USDT,ICP,58.529987796889465,26983440.175285492,3.988983653162766
HUOBIGLOBAL,ELF-USDT,ELF,0.9519811257387283,26233937.597765233,-4.762381190595306
HUOBIGLOBAL,AGLD-USDT,AGLD,3.093463618168961,24859517.85534167,3.3443586916574737
HUOBIGLOBAL,SWRV-USDT,SWRV,1.674542700847701,19133959.728494674,57.63509696855581
HUOBIGLOBAL,EOS-BTC,EOS,5.311209008192952,18922951.187138,-4.910597470562569
HUOBIGLOBAL,LUNA-BTC,LUNA,35.9271476714083,17912994.95349533,-0.09686115664414573
HUOBIGLOBAL,NEAR-USDT,NEAR,8.831202575669243,16807157.067794748,5.213335080842139
HUOBIGLOBAL,YGG-USDT,YGG,6.8121805190481375,16716681.888030855,-8.392059820323842
HUOBIGLOBAL,MASK-USDT,MASK,11.50573049305876,15774870.91220047,0.14929140986802386
HUOBIGLOBAL,BSV-USDT,BSV,159.70315955217032,15527174.185331153,0.6231545438391465
HUOBIGLOBAL,AXS-USDT,AXS,66.84509639216427,15186619.233744387,1.1346734352658303
HUOBIGLOBAL,MX-USDT,MX,1.8271057019312635,14772105.089924041,11.027043451838354
HUOBIGLOBAL,IOTA-USDT,IOTA,1.6482904636897626,14592557.613416174,1.3809435935289465
HUOBIGLOBAL,DOT-BTC,DOT,35.00833092315552,13363234.127093317,0.613965080298524
HUOBIGLOBAL,XLM-USDT,XLM,0.3264868224892736,12698963.277989348,1.4462174298099755
HUOBIGLOBAL,SOL-BTC,SOL,160.8163154638119,12382605.10709653,8.480669882875661
HUOBIGLOBAL,ACH-USDT,ACH,0.0778351329389186,12210221.21371706,1.16662983712677
HUOBIGLOBAL,ZEC-USDT,ZEC,141.19703250070634,11837885.868175915,3.394361039912113
HUOBIGLOBAL,OMG-USDT,OMG,8.791699209279203,11641407.311545499,4.066931837014945
HUOBIGLOBAL,TRX-BTC,TRX,0.10788789129603468,11408103.551290125,-0.91498881431769
HUOBIGLOBAL,VET-USDT,VET,0.11545933919106348,11140440.000069844,0.8944645447713024
HUOBIGLOBAL,PHA-USDT,PHA,0.9962483980983629,11140257.790113801,0.41403912682347876
HUOBIGLOBAL,MDX-USDT,MDX,1.650690668229917,11059278.934727646,1.3913631058418858
HUOBIGLOBAL,FOR-BTC,FOR,0.11497388790437872,10796139.865921136,-8.17120622568092
HUOBIGLOBAL,CSPR-USDT,CSPR,0.12716083636692854,10728912.482855378,4.221311475409826
HUOBIGLOBAL,AR-USDT,AR,52.92931051948425,10536092.741817892,4.532490618210551
HUOBIGLOBAL,SRM-USDT,SRM,10.701311942278274,10473437.018837892,8.721804511278192
HUOBIGLOBAL,KSM-USDT,KSM,415.7677308120083,10319152.648975052,4.642577838388743
HUOBIGLOBAL,LUNA-HT,LUNA,35.9451782760301,10301953.44941517,0.12911458767254333
HUOBIGLOBAL,REN-USDT,REN,1.0685295577398868,10212591.50341825,15.106542974326059
HUOBIGLOBAL,TT-USDT,TT,0.013053612400152065,9373659.931946697,1.686662511685881
HUOBIGLOBAL,FTT-BTC,FTT,66.20766463198736,9280641.217763621,1.3464334986390167
HUOBIGLOBAL,LINK3L-USDT,LINK3L,0.015964360447701772,9232284.89944375,8.888130968622091
HUOBIGLOBAL,HBAR-USDT,HBAR,0.4407380587284594,9198818.467523748,0.2482888202925834
HUOBIGLOBAL,TALK-USDT,TALK,1.4646253121493122,9153031.271609612,-3.5662689476248746
HUOBIGLOBAL,QTUM-USDT,QTUM,12.743335959075857,9080017.064869797,-0.07018947236340292
HUOBIGLOBAL,DASH-USDT,DASH,204.6324383265363,8778331.841666393,1.9913268866513831
HUOBIGLOBAL,IOST-USDT,IOST,0.07072652715916139,8708568.559431093,1.9909143351600704
HUOBIGLOBAL,ETH3L-USDT,ETH3L,18.112443502617435,8533416.354191849,5.251259639804042
HUOBIGLOBAL,XEC-USDT,XEC,0.00024019546892982361,8310510.926635009,1.7992624931123742
HUOBIGLOBAL,THETA-USDT,THETA,6.569859869015052,8205374.198273023,2.9041808299002247
HUOBIGLOBAL,COTI-USDT,COTI,0.4268363740574527,8068704.177031415,14.916532040926226
HUOBIGLOBAL,FLOW-USDT,FLOW,20.95428567816021,7960045.735275227,0.5914745094650355
HUOBIGLOBAL,SNX-USDT,SNX,13.295883045923897,7904240.495786567,1.3628392802683809
HUOBIGLOBAL,FIL3L-USDT,FIL3L,0.5346955655806399,7813342.057467765,14.16826820414266
HUOBIGLOBAL,EGT-USDT,EGT,0.0027547347524396752,7490741.823597159,7.2624610591900325
HUOBIGLOBAL,XRP-BTC,XRP,1.0884275917863038,7408527.688498572,-0.7705973795247656
HUOBIGLOBAL,MXC-USDT,MXC,0.0336118643291868,7065890.202338105,2.528981086028076
HUOBIGLOBAL,CVNT-BTC,CVNT,3.4170629227174247,6717640.116398882,-1.1555806087936804
HUOBIGLOBAL,DF-USDT,DF,0.2359201045926736,6552393.404936154,6.984126984126983
HUOBIGLOBAL,XCH-USDT,XCH,218.2525990066873,6330621.2757134065,-1.9620703534925092
HUOBIGLOBAL,1INCH-USDT,1INCH,3.283707830362497,6255376.016310776,5.280526571290593
HUOBIGLOBAL,XMR-USDT,XMR,268.4028727027628,6177635.822108741,1.8442622950819725
HUOBIGLOBAL,EOS3L-USDT,EOS3L,0.006671568536404093,6126199.336194888,-7.578276530894981
HUOBIGLOBAL,COMP-USDT,COMP,411.1450368761935,6094960.401069331,1.4335060449050092
HUOBIGLOBAL,KAVA-BTC,KAVA,6.298230605202576,6072398.802805602,-1.3581565695101478
HUOBIGLOBAL,DOGE-BTC,DOGE,0.24433656300899392,5831106.955606607,-1.8925686117251304
HUOBIGLOBAL,SAND-USDT,SAND,0.7831042344213043,5715716.19955874,0.3202278428468696
HUOBIGLOBAL,CHZ-USDT,CHZ,0.3316257604182666,5713823.037386049,0.48896310124126924
HUOBIGLOBAL,LTC-BTC,LTC,183.56847865410973,5317805.244256143,-1.2319790301441609
HUOBIGLOBAL,SKL-USDT,SKL,0.42144491460913097,5134985.002437819,-2.4536525859414833
HUOBIGLOBAL,ONT-USDT,ONT,1.0251373599521834,5088127.688478861,2.7825127845182043
HUOBIGLOBAL,ZEN-USDT,ZEN,97.47845689980323,5049100.6453371,-0.10653441845736908
HUOBIGLOBAL,ONE-USDT,ONE,0.17157362112681004,5014400.558690442,8.359440135418508
COINBASE,SOL-USD,SOL,160.7425,656381364.1869426,12.062534857780264
COINBASE,ETH-USD,ETH,3517.105,603372386.8894724,-0.39464293805790773
COINBASE,BTC-USD,BTC,48711.619999999995,483797018.7216756,1.6297990108584384
COINBASE,ADA-USD,ADA,2.4057,162684755.921853,-0.3892178377706867
COINBASE,SHIB-USD,SHIB,8.185e-06,117882500.01263806,-7.514124293785305
COINBASE,LINK-USD,LINK,29.27653,105092992.7372141,-1.9015857102456593
COINBASE,ALGO-USD,ALGO,2.0004,95175155.22479999,-2.0420155722050866
COINBASE,DOT-USD,DOT,35.007000000000005,94621430.84706901,-3.236773729891073
COINBASE,ATOM-USD,ATOM,35.6425,93197338.921,0.2714792100376946
COINBASE,MATIC-USD,MATIC,1.3997,93054546.34624,1.2880816267457877
COINBASE,XTZ-USD,XTZ,6.33245,71282849.6614845,-3.2327322738386295
COINBASE,DOGE-USD,DOGE,0.24435,65900083.622895,-3.571428571428572
COINBASE,SUSHI-USD,SUSHI,12.898,63110713.93395999,-8.757781550650817
COINBASE,BTC-EUR,BTC,48644.1792581564,56162622.782210425,2.057651561836342
COINBASE,LTC-USD,LTC,183.59,54794832.11795633,-2.4806119196855345
COINBASE,ETH-EUR,ETH,3512.3592297736327,47789702.721243255,0.05383548675279617
COINBASE,SOL-BTC,SOL,160.73203375784806,46028597.5170016,10.180670585092177
COINBASE,SOL-EUR,SOL,160.48284509232428,45489679.29910084,12.60355855522988
COINBASE,ETH-USDC,ETH,3516.786961708488,38807640.169325344,-0.547756939574234
COINBASE,BTC-USDC,BTC,48705.27497218616,37759588.24658673,1.5765330350255204
COINBASE,ETH-BTC,ETH,3517.908663379316,37327907.965982065,-2.021709633649939
COINBASE,EOS-USD,EOS,5.3185,36630432.13775,0.671966685595303
COINBASE,XLM-USD,XLM,0.3265405,36513302.206381,-1.1253357233911805
COINBASE,BTC-GBP,BTC,48630.6483715972,35825719.59921531,2.049188468284445
COINBASE,FIL-USD,FIL,86.12119999999999,33832022.297369994,2.6020675005450347
COINBASE,ICP-USD,ICP,58.5125,33041631.280011255,1.6141916885191887
COINBASE,ETH-GBP,ETH,3511.701586984737,32365346.922936484,0.017190857589375056
COINBASE,ETH-USDT,ETH,3517.499753596234,31047844.560453817,-0.5372999264747469
COINBASE,USDT-USD,USDT,1.0000499999999999,30009505.210240494,-0.02499250224933355
COINBASE,AAVE-USD,AAVE,365.4065,26535293.113827,-3.7339954686759027
COINBASE,CRV-USD,CRV,2.91555,25249840.065846004,-3.723211042499096
COINBASE,SNX-USD,SNX,13.290949999999999,24773277.306139197,-5.242651305048389
COINBASE,QNT-USD,QNT,349.53,23747369.14533,-3.7133963251701103
COINBASE,REN-USD,REN,1.0673499999999998,23230319.207861558,4.1723599453445095
COINBASE,BTC-USDT,BTC,48725.162251211084,22576368.740799263,1.5611789190712453
COINBASE,BCH-USD,BCH,635.9100000000001,20644603.524766278,-1.4245853356068734
COINBASE,UNI-USD,UNI,25.004849999999998,19761826.877977468,-2.8888837106339422
COINBASE,POLY-USD,POLY,0.71655,19402249.3467,-1.260851591566762
COINBASE,SOL-USDT,SOL,160.85970811069598,19318639.677203767,11.777010264143604
COINBASE,COTI-USD,COTI,0.43755,19123820.729760002,20.404512933406714
COINBASE,ADA-EUR,ADA,2.402368779812653,18889090.326559704,-0.007306025035317056
COINBASE,SOL-GBP,SOL,160.50635725257197,18567750.991853494,12.51129872877281
COINBASE,USDC-EUR,USDC,0.997598277985478,16203513.47373866,0.2941176470588303
COINBASE,GRT-USD,GRT,0.84495,16202002.6123395,-0.04140541819473234
COINBASE,ACH-USD,ACH,0.07784350000000001,16129647.983075202,-1.4639240506328997
COINBASE,CGLD-USD,CGLD,5.172,15959891.86512,-0.046382189239344146
COINBASE,AMP-USD,AMP,0.048780000000000004,15641642.801520001,-0.4083299305839093
COINBASE,FET-USD,FET,0.8747499999999999,15577920.381074999,-2.2079373951928503
COINBASE,ALGO-EUR,ALGO,1.9983561047692675,13808686.64614605,-1.601843849034863
COINBASE,MATIC-EUR,MATIC,1.3978663026012348,13053210.532907259,1.5514749638697696
COINBASE,XYO-USD,XYO,0.0350355,12138611.399881499,-4.64714367362491
COINBASE,DOT-EUR,DOT,34.97152438427684,11101649.810136924,-2.854077950785046
COINBASE,NMR-USD,NMR,50.73965,10267902.53245445,14.89176459932523
COINBASE,SKL-USD,SKL,0.42125,10216598.871125,-3.714285714285711
COINBASE,DAI-USD,DAI,1.0003235,10132824.114571156,0.00584845016070355
COINBASE,ETC-USD,ETC,58.134,10081011.277479239,-0.8053782889124003
COINBASE,ADA-BTC,ADA,2.405195273660668,9563613.980443155,-2.1019234582589865
COINBASE,ALGO-BTC,ALGO,2.0003507785397416,9543495.533193817,-3.7731427232247476
COINBASE,OMG-USD,OMG,8.806550000000001,9211939.274185002,2.9584380662886747
COINBASE,COMP-USD,COMP,411.06500000000005,9030599.839220002,-0.0959996111407974
COINBASE,XTZ-EUR,XTZ,6.326522536299588,8968770.316473344,-2.7946988194426927
COINBASE,ADA-USDC,ADA,2.4064431791199206,8958380.353532553,-0.4755996691480681
COINBASE,ADA-GBP,ADA,2.401868133101391,8895813.535869827,0.06858318568898039
COINBASE,DOT-BTC,DOT,35.01101039935667,8739656.241245143,-4.776732476480726
COINBASE,ADA-ETH,ADA,2.404285430566938,8706407.441282213,-0.2189781021897626
COINBASE,EOS-EUR,EOS,5.3062866762758345,8231747.585382893,1.1713520749665176
COINBASE,SHIB-USDT,SHIB,8.190697993276799e-06,8159467.4222278,-7.770270270270273
COINBASE,ICP-USDT,ICP,58.543988990040354,7936251.090535816,1.6513857053552832
COINBASE,ZRX-USD,ZRX,1.109291,7890939.677492666,-0.7578536396835727
COINBASE,TRB-USD,TRB,60.6195,7886932.054596,-6.575378355885697
COINBASE,USDT-EUR,USDT,0.9987099710811802,7454301.803819839,0.46497939964685214
COINBASE,ATOM-BTC,ATOM,35.71011009911423,7092381.395774066,-1.4784946236559209
COINBASE,LINK-EUR,LINK,29.225563088650752,7017868.999216386,-1.7013204613053863
COINBASE,MATIC-BTC,MATIC,1.4008788757162751,6885177.6250274945,-0.363825363825375
COINBASE,XTZ-BTC,XTZ,6.335499683273276,6811107.798566493,-4.784741543417761
COINBASE,YFI-USD,YFI,34145.015,6724756.69853431,-0.9623140669418513
COINBASE,MKR-USD,MKR,2888.2865,6663882.854465397,-0.5793329892966653
COINBASE,DOGE-EUR,DOGE,0.24404588958811899,6627069.719239947,-3.359592215013892
COINBASE,OGN-USD,OGN,1.1145,6601334.949405,-1.109139307897068
COINBASE,LINK-BTC,LINK,29.272546731451264,6508571.91047766,-3.6496584458484387
COINBASE,CRV-EUR,CRV,2.919715640454741,6399874.581316572,-3.2813893088343566
COINBASE,ORN-USD,ORN,12.705,6298977.3924,8.035714285714288
COINBASE,MATIC-GBP,MATIC,1.4008725441333831,6195688.73191403,1.7739685070759232
COINBASE,DOT-GBP,DOT,34.96076892235737,6145586.87591498,-2.6899579992363476
COINBASE,ALGO-GBP,ALGO,1.9982187538306821,6083319.225818267,-1.6375177257073472
COINBASE,LTC-EUR,LTC,183.37085062794648,5952329.942317232,-1.9460609473750163
COINBASE,UMA-USD,UMA,11.651,5777982.21207,-2.3795559279430307
COINBASE,WBTC-BTC,WBTC,48729.92854930287,5679549.180876502,0.004999000199948357
COINBASE,ANKR-USD,ANKR,0.098355,5599241.271015,-0.6013137948458801
COINBASE,LTC-BTC,LTC,183.5441197795537,5533299.338908699,-4.110460677017057
COINBASE,ICP-EUR,ICP,58.46686541113013,5444736.669691569,2.036106686272107
COINBASE,FARM-USD,FARM,209.435,5439861.75791,-0.8826313298627587
COINBASE,SUSHI-EUR,SUSHI,12.897980316663856,5312447.089606372,-8.24939648713893
COINBASE,WLUNA-USD,WLUNA,35.97,5255642.20137,0
COINBASE,RGT-USD,RGT,19.565,5012488.063765001,9.179687499999996
COINBASE,SUSHI-BTC,SUSHI,12.919703475763436,4901960.818333264,-10.06375690982467
COINBASE,DOT-USDT,DOT,35.06298799075514,4604390.236813826,-3.1652212340496066
COINBASE,1INCH-USD,1INCH,3.2824999999999998,4596975.647875,1.9409937888198618
COINBASE,LINK-GBP,LINK,29.218446679794628,4487156.33079103,-1.777930776240212
COINBASE,KEEP-USD,KEEP,0.4919,4475843.3548,-7.883895131086146
KRAKEN,ETH-USD,ETH,3519.7,153105657.9119705,-0.13845621322257146
KRAKEN,XBT-USD,XBT,48739.95,99902222.62386845,1.6586817729592636
KRAKEN,XBT-EUR,XBT,48658.514248074665,90484050.17387329,2.14917064638484
KRAKEN,USDT-USD,USDT,1.0000499999999999,82332634.75573593,-0.02499250224933355
KRAKEN,SOL-USD,SOL,160.8,68275591.89287208,11.03438751553654
KRAKEN,USDT-EUR,USDT,0.998944011732907,46526075.28355883,0.5003531904874
KRAKEN,DOT-USD,DOT,35.041250000000005,37770143.90056123,-2.9088888950461254
