Exchg,symbol,asset,price,vol24,change24
BINANCE,BTC-USDT,BTC,48321.87661372833,1645984294.1750827,1.460259455585614
BINANCE,SOL-USDT,SOL,162.1919314994518,1291259996.390326,12.773874939138889
BINANCE,ETH-USDT,ETH,3459.859456137919,1171037455.4331439,0.1829199410253381
BINANCE,AVAX-USDT,AVAX,70.4747375590488,821501570.0152425,6.500377928949332
BINANCE,GALA-USDT,GALA,0.12710961714606867,745370187.1063573,47.424295161851695
BINANCE,BUSD-USDT,BUSD,1.0002010837248398,659317711.4073318,-0.00500050005000445
BINANCE,ETH-BUSD,ETH,3460.8413627520376,452329619.3151632,0.20579707626222746
BINANCE,BTC-BUSD,BTC,48330.41826849994,441371208.7192406,1.4578847980887963
BINANCE,DOT-USDT,DOT,34.92725992724186,382688209.1363725,2.1802750951126644
BINANCE,ATOM-USDT,ATOM,39.5388786660242,342665395.3730694,15.773286467486832
BINANCE,GALA-BUSD,GALA,0.1271329888512019,335304058.8791047,47.447499709943145
BINANCE,ETH-BTC,ETH,3462.621671226561,324238942.45774424,-1.2502241162922263
BINANCE,BNB-USDT,BNB,413.79524756991543,307026823.30411786,0.23019142234068057
BINANCE,ADA-USDT,ADA,2.3823362313254046,301574194.4696895,0.23148148148148404
BINANCE,SOL-BUSD,SOL,162.22123360043196,274612435.54574835,12.759891523537997
BINANCE,FIL-USDT,FIL,84.46464820153707,254645240.22286755,0.017768301350391574
BINANCE,FTM-USDT,FTM,1.3296167129398115,240535202.29757428,2.3131398660611127
BINANCE,XRP-USDT,XRP,1.0803292097501034,229882823.6520282,0.657097585981939
BINANCE,DYDX-USDT,DYDX,15.75803127606695,210376974.1088964,-2.9839256020200597
BINANCE,FTT-USDT,FTT,63.8824235702038,201004518.33489868,-0.35887033858636913
BINANCE,EOS-USDT,EOS,5.396394205284441,195581553.49652284,-0.5071929177425278
BINANCE,MATIC-USDT,MATIC,1.3739822858389432,179169902.01372358,0.9184423218221863
BINANCE,SUSHI-USDT,SUSHI,12.860514209497964,177362958.8374222,-2.5765383449530153
BINANCE,LUNA-USDT,LUNA,35.43243725112149,177151499.47820815,0.45377197958027143
BINANCE,SOL-BTC,SOL,162.32618349926435,164848337.93821698,11.142015165060775
BINANCE,USDC-USDT,USDC,1.0001010486112003,159595906.3152457,-0.024999999999997247
BINANCE,SHIB-USDT,SHIB,7.927782755932744e-06,152513252.51040313,-8.803222094361338
BINANCE,DOGE-USDT,DOGE,0.24183488722356353,148373747.70734483,-0.6370735717221521
BINANCE,ALGO-USDT,ALGO,2.047968863985276,147604820.48628515,3.136020151133497
BINANCE,AVAX-TRY,AVAX,70.49775836373446,142770143.40418512,6.556802244039267
BINANCE,LINK-USDT,LINK,28.525012654311954,137880745.22862777,-0.08759635599158577
BINANCE,FOR-USDT,FOR,0.11128406216829503,129561927.20348662,-19.92730151875045
BINANCE,TRX-USDT,TRX,0.10597219763403601,126796368.8081019,-0.8284965362291677
BINANCE,C98-USDT,C98,3.9909008586490455,120800013.77706654,8.943200436919719
