Exchg,symbol,asset,price,vol24,change24
HUOBIGLOBAL,SUSHI-USDT,SUSHI,13.04786197126927,67483802.28888161,0.5743803245827105
HUOBIGLOBAL,XRP-USDT,XRP,1.0866883586573783,66835743.257852815,1.5345364148668823
HUOBIGLOBAL,DOGE-USDT,DOGE,0.2426697281680683,65048030.72995214,-0.1947838249208062
HUOBIGLOBAL,LINK-USDT,LINK,28.906290423655292,62983228.81005116,1.8740989061734243
HUOBIGLOBAL,SHIB-USDT,SHIB,7.89673210143127e-06,58508272.733326435,-9.148446490218623
HUOBIGLOBAL,JST-USDT,JST,0.09128702326805922,51654830.8322942,0.5076757042486214
HUOBIGLOBAL,DFA-USDT,DFA,1.8349024749937506,48345510.57069206,-0.13065490772496913
HUOBIGLOBAL,ETH-BTC,ETH,3482.2301238498576,42625267.874654815,-1.1270689322794931
HUOBIGLOBAL,LTC-USDT,LTC,183.02014438504034,40700240.07803658,0.9322080644271754
HUOBIGLOBAL,ADA-USDT,ADA,2.4012471993558107,38210344.746760264,1.3100736134391426
HUOBIGLOBAL,FTT-USDT,FTT,65.57683389024477,37279987.9730095,2.742331047992162
HUOBIGLOBAL,ICP-USDT,ICP,59.743104296198815,36773348.61349358,6.130063965884866
HUOBIGLOBAL,CRV-USDT,CRV,2.8899338898879496,33437043.125507716,-3.8086360155807784
HUOBIGLOBAL,FOR-USDT,FOR,0.11365743008434306,32950113.98830057,-7.930984192317357
HUOBIGLOBAL,MATIC-USDT,MATIC,1.38852856551961,31371060.675667606,3.429151287663975
HUOBIGLOBAL,UNI-USDT,UNI,24.68606474213928,30145440.032700364,0.1263717316781283
HUOBIGLOBAL,ALGO-USDT,ALGO,1.9976381701049433,28993532.893669847,-0.28458734834490185
HUOBIGLOBAL,USDT-HUSD,USDT,1.000223970612102,28387090.49428108,-0.004999000199948357
HUOBIGLOBAL,HT-USDT,HT,14.579848003334781,27237765.698503047,2.705987627355102
HUOBIGLOBAL,XTZ-USDT,XTZ,6.491023767631204,26713473.52519168,3.1913371177789487
HUOBIGLOBAL,BCH-USDT,BCH,633.333918045063,23081789.651863225,0.9687141216992036
HUOBIGLOBAL,ETC-USDT,ETC,57.533469625916744,22048732.367156334,0.5771033103226267
HUOBIGLOBAL,SWRV-USDT,SWRV,1.4520184916589958,21607181.979678497,36.6691771794389
HUOBIGLOBAL,AAVE-USDT,AAVE,363.38390610827173,21185057.705798596,-0.49333699255064273
HUOBIGLOBAL,NEAR-USDT,NEAR,9.032881309033012,18799629.52697832,7.601663310655435
HUOBIGLOBAL,AGLD-USDT,AGLD,3.0196123340868812,18773866.60595774,0.8636530687247386
HUOBIGLOBAL,ELF-USDT,ELF,0.948758104472784,17771838.797576323,-5.0975487743871986
HUOBIGLOBAL,LUNA-BTC,LUNA,35.31769464850124,15335740.318517193,-1.3438638795941407
HUOBIGLOBAL,MX-USDT,MX,1.8470051296393895,13752034.649202663,12.221209358857493
HUOBIGLOBAL,AXS-USDT,AXS,66.51453957043373,13324538.22297462,0.6210517555738768
HUOBIGLOBAL,EOS-BTC,EOS,5.25073367606348,13053137.701846952,-5.564762320104669
HUOBIGLOBAL,MASK-USDT,MASK,11.332685757522045,12474403.172242302,-1.370173056164916
HUOBIGLOBAL,YGG-USDT,YGG,6.742578944769894,12414823.047198007,-9.340201194254675
HUOBIGLOBAL,SOL-BTC,SOL,162.89980521437582,12145816.51044764,10.38706242687944
HUOBIGLOBAL,BSV-USDT,BSV,158.29867187641713,12048718.315088928,-0.27514073670798095
HUOBIGLOBAL,XLM-USDT,XLM,0.3257834586727525,11478435.545936078,1.2140892776681511
HUOBIGLOBAL,ACH-USDT,ACH,0.07819615186292528,10903835.699379679,1.6222329100102677
HUOBIGLOBAL,SRM-USDT,SRM,10.371724976464403,10547427.483995495,5.359174964438122
HUOBIGLOBAL,ZEC-USDT,ZEC,139.57061398780485,10543118.185806692,2.189674112046876
HUOBIGLOBAL,IOTA-USDT,IOTA,1.6094530239915203,10438428.6131826,-1.0210986036784122
HUOBIGLOBAL,DOT-BTC,DOT,35.57424199445465,10244795.472520858,2.7064868876100894
HUOBIGLOBAL,REN-USDT,REN,1.0098990153695844,10028683.481132805,8.776018969702132
HUOBIGLOBAL,AR-USDT,AR,50.3157364588815,9781871.02607924,-0.6425044440055415
HUOBIGLOBAL,TT-USDT,TT,0.012929836082989489,9552798.442556033,0.7089435961358741
HUOBIGLOBAL,FTT-BTC,FTT,65.58106710508103,9508888.054710792,0.8449233752190562
HUOBIGLOBAL,COTI-USDT,COTI,0.4337951503978139,9299708.600316472,16.774367259019915
HUOBIGLOBAL,KSM-USDT,KSM,411.3803338405163,9206880.652781177,3.5244466292580308
HUOBIGLOBAL,MDX-USDT,MDX,1.6322080151641056,9196969.896858213,0.24264389704528044
HUOBIGLOBAL,OMG-USDT,OMG,8.587983723381761,9118584.220932439,1.641925326135853
HUOBIGLOBAL,TRX-BTC,TRX,0.10741283349431237,8840093.765668472,-0.9015659955257332
HUOBIGLOBAL,CSPR-USDT,CSPR,0.12637772020466634,8727146.589716047,3.5655737704918202
HUOBIGLOBAL,PHA-USDT,PHA,0.9761856205360389,8615286.941992246,-1.6213298442829895
HUOBIGLOBAL,LUNA-HT,LUNA,35.324132836391634,8601375.590741316,-1.5186712211021418
HUOBIGLOBAL,VET-USDT,VET,0.11385497341430288,8597509.221075024,-0.5208606435600295
HUOBIGLOBAL,TALK-USDT,TALK,1.4575056952446135,7774349.163339866,-4.047910658080137
HUOBIGLOBAL,EGT-USDT,EGT,0.0026950911522870867,7585216.785114408,4.926012461059185
HUOBIGLOBAL,FOR-BTC,FOR,0.11372467415137029,7414546.5010712985,-8.75486381322957
HUOBIGLOBAL,THETA-USDT,THETA,6.451415079700022,7269884.735249788,1.0354172214476982
HUOBIGLOBAL,LINK3L-USDT,LINK3L,0.015424383247140162,7237004.782396927,5.190995907230568
HUOBIGLOBAL,FLOW-USDT,FLOW,20.866676982048038,7222940.9978203755,0.15747048628615323
HUOBIGLOBAL,IOST-USDT,IOST,0.06953125126828322,7193701.399349554,0.25382174790884854
HUOBIGLOBAL,FIL3L-USDT,FIL3L,0.5228646872733623,7000708.6712006,11.62716207559258
HUOBIGLOBAL,XEC-USDT,XEC,0.00023404633667820259,6938785.575041693,-0.8201585215953889
HUOBIGLOBAL,HBAR-USDT,HBAR,0.4390443017680877,6931263.403013272,-0.15036088888080604
HUOBIGLOBAL,ETH3L-USDT,ETH3L,17.59225875779781,6800374.258621134,2.214757690050153
HUOBIGLOBAL,QTUM-USDT,QTUM,12.579859317658165,6768168.928246217,-1.3653616914486422
HUOBIGLOBAL,DF-USDT,DF,0.23325116226140238,6475973.748149725,5.759637188208624
HUOBIGLOBAL,DASH-USDT,DASH,203.6696737370414,6408300.484434479,1.4978566444023504
HUOBIGLOBAL,CVNT-BTC,CVNT,3.5812360608562637,6303499.743139385,4.065670800450953
HUOBIGLOBAL,SNX-USDT,SNX,13.115426791212483,6249177.834326331,-0.026303751143647768
HUOBIGLOBAL,ONE-USDT,ONE,0.16971622624936747,5974566.006925386,7.172001717996011
HUOBIGLOBAL,BADGER-USDT,BADGER,24.71082017209627,5960901.665978071,21.750057904878318
HUOBIGLOBAL,XMR-USDT,XMR,270.4893302330662,5838181.784400954,2.6221918639951523
HUOBIGLOBAL,XCH-USDT,XCH,216.76939708379635,5683726.809352657,-2.6413781392406763
HUOBIGLOBAL,XRP-BTC,XRP,1.0866647222642876,5471340.625983332,-0.4796802131912043
HUOBIGLOBAL,MXC-USDT,MXC,0.03354985896292062,5324731.295874707,2.326113483831624
HUOBIGLOBAL,1INCH-USDT,1INCH,3.214803648145926,5195835.819852262,3.057530889057185
HUOBIGLOBAL,LTC-BTC,LTC,183.02640522271705,5129009.498691048,-1.074705111402354
HUOBIGLOBAL,EOS3L-USDT,EOS3L,0.00642991036276769,4704296.5517165335,-10.937932945414234
HUOBIGLOBAL,ZEN-USDT,ZEN,95.85897609884292,4666618.477713848,-1.7793143877319852
HUOBIGLOBAL,FRONT-USDT,FRONT,1.5969732866350217,4632124.448573996,3.6768181818181875
HUOBIGLOBAL,SKL-USDT,SKL,0.42033469792726147,4617865.696684827,-2.72367010872459
HUOBIGLOBAL,CVNT-ETH,CVNT,3.574906455136149,4563114.956944195,5.333333333333352
HUOBIGLOBAL,AVAX-BTC,AVAX,70.42612619723141,4501945.179565902,8.038225184876573
HUOBIGLOBAL,COMP-USDT,COMP,406.0290600702988,4480377.269339115,0.1579077226745587
HUOBIGLOBAL,ONT-USDT,ONT,1.0244747124624414,4475530.1495284615,2.7022961997392883
COINBASE,SOL-USD,SOL,162.7765,626066550.5230595,15.133221578571376
COINBASE,ETH-USD,ETH,3480.885,529740683.3206326,0.1344855460400891
COINBASE,BTC-USD,BTC,48488.490000000005,425608020.3283907,2.068418071282565
COINBASE,ADA-USD,ADA,2.4015500000000003,139604891.9329915,0.9818350012614668
COINBASE,ATOM-USD,ATOM,39.054500000000004,102046354.43810001,11.38061829796944
COINBASE,SHIB-USD,SHIB,7.895000000000001e-06,88518210.24188411,-8.30429732868756
COINBASE,MATIC-USD,MATIC,1.3876499999999998,84556060.46134499,3.5946248600223907
COINBASE,DOT-USD,DOT,35.5485,81803295.030132,5.173076923076923
COINBASE,ALGO-USD,ALGO,1.9982,77491836.5222,0.010010010010008907
COINBASE,LINK-USD,LINK,28.877605000000003,77204322.59411591,1.5060736458114472
COINBASE,XTZ-USD,XTZ,6.4895499999999995,65934830.181206495,1.7298407323802278
COINBASE,SUSHI-USD,SUSHI,13.0365,49123699.839585,-0.9535025072177526
COINBASE,BTC-EUR,BTC,48455.87693873317,44375778.81113611,2.137475812949191
COINBASE,LTC-USD,LTC,182.87,43299027.84087008,0.7159773090268279
COINBASE,DOGE-USD,DOGE,0.24265,42483336.635205,-0.5125051250512509
COINBASE,SOL-EUR,SOL,162.71157607593338,39786441.22578884,15.29526055332292
COINBASE,ETH-EUR,ETH,3479.5906342095905,37456307.58295578,0.21836050746037805
COINBASE,ETH-USDC,ETH,3478.218658223264,35099379.01911003,0.032352873510316835
COINBASE,SOL-BTC,SOL,162.99728350650557,34639255.07326213,12.93682795698926
COINBASE,ICP-USD,ICP,59.743,34399875.0668863,6.132419036790971
COINBASE,BTC-USDC,BTC,48499.30670246053,33449072.183642514,2.091885824077546
COINBASE,BTC-GBP,BTC,48456.8739346938,32759610.96006914,2.0804714361930348
COINBASE,ETH-BTC,ETH,3481.5754189027175,31611749.77028123,-1.8726079825041142
COINBASE,FIL-USD,FIL,85.37865,30122342.894159246,3.60832811521603
COINBASE,ETH-GBP,ETH,3479.0987305672616,30091438.763162725,0.09839136052727424
COINBASE,ETH-USDT,ETH,3482.228806270983,28179081.988046706,0.16615405861857907
COINBASE,USDT-USD,USDT,1.0002499999999999,26061548.238619998,0.004999000199948357
COINBASE,XLM-USD,XLM,0.3257665,25841753.7047665,1.6165809896938197
COINBASE,EOS-USD,EOS,5.25,24023205.15,-4.162102957283676
COINBASE,SNX-USD,SNX,13.12405,22452118.6241358,0.622949060017793
COINBASE,AAVE-USD,AAVE,362.714,22081483.886286,-0.7945429531835132
COINBASE,REN-USD,REN,1.00955,21776390.517729834,7.627931769722815
COINBASE,BTC-USDT,BTC,48462.369933907714,21670709.69873384,1.9615476723088177
COINBASE,QNT-USD,QNT,363.74,21648170.15244,5.8799557547883765
COINBASE,CRV-USD,CRV,2.8882,20307985.013806,-6.239449422152972
COINBASE,COTI-USD,COTI,0.44505,19442099.32812,15.989053948397189
COINBASE,SOL-USDT,SOL,162.9067326272593,17279294.27336316,15.070651405962993
COINBASE,SOL-GBP,SOL,162.48772712884022,17102168.654979225,14.720883553607603
COINBASE,ADA-EUR,ADA,2.398893383427921,15601689.830602046,0.996546620621608
COINBASE,CGLD-USD,CGLD,5.2186,15339072.780986,2.9005225278517206
COINBASE,AMP-USD,AMP,0.049865,15173096.32858,3.8854166666666634
COINBASE,BCH-USD,BCH,633.125,14655695.882953424,1.0219874904263424
COINBASE,ACH-USD,ACH,0.0781705,13896327.7449051,1.7050481394743768
COINBASE,POLY-USD,POLY,0.718,13580165.122,-0.719026548672564
COINBASE,UNI-USD,UNI,24.6722,13458825.132597672,-0.4767974699883892
COINBASE,XYO-USD,XYO,0.038168999999999995,13054287.101382898,12.278276217090742
COINBASE,FET-USD,FET,0.85885,12716655.710225,-2.9657665800474518
COINBASE,MATIC-EUR,MATIC,1.3873436016556697,12070562.19605113,3.564555633310013
COINBASE,GRT-USD,GRT,0.8371999999999999,11723812.41304,0.6976184748616691
COINBASE,USDC-EUR,USDC,0.9989530135659939,11418419.030409522,-0.05861664712777784
COINBASE,NMR-USD,NMR,49.1156,11063097.3982756,13.463701992492055
COINBASE,ALGO-EUR,ALGO,1.9967342347407078,10584714.135905545,0.10574550581600423
COINBASE,ADA-BTC,ADA,2.4010697728078223,9136830.015934996,-1.0393763741754982
COINBASE,DOT-EUR,DOT,35.47425695740775,8324488.501019042,5.014222283890659
COINBASE,ICP-USDT,ICP,59.64208213758646,8261891.283010604,6.061791857135249
COINBASE,SKL-USD,SKL,0.42,8244016.493999999,-2.461681374825824
COINBASE,DAI-USD,DAI,1.0003115,8120408.902306889,0.017147599336092056
COINBASE,XTZ-EUR,XTZ,6.4860056418584575,8033070.408574283,1.8534738949541667
COINBASE,ETC-USD,ETC,57.538,7976344.53827694,0.5048123111320624
COINBASE,ADA-GBP,ADA,2.3992624061915673,7879661.121330083,0.9680961738527363
COINBASE,ADA-USDC,ADA,2.401371349145131,7866544.8212280935,0.988225399495368
COINBASE,ALGO-BTC,ALGO,1.999032438601059,7598528.199463801,-1.973840665873953
COINBASE,ADA-ETH,ADA,2.40009542435869,7479435.923666616,0.8040935672514578
COINBASE,ATOM-BTC,ATOM,39.0398135146495,7349588.444491697,9.078590785907844
COINBASE,OMG-USD,OMG,8.586549999999999,7052255.444009999,1.6845682886680824
COINBASE,COMP-USD,COMP,405.98,6646717.145380001,0.3981502089670385
COINBASE,TRB-USD,TRB,61.9795,6368221.5699080005,-1.6744665661933766
COINBASE,XTZ-BTC,XTZ,6.4873985762169735,6322387.117125877,-0.2609603340292339
COINBASE,LTC-EUR,LTC,182.85234369724986,6185348.138947404,0.849867511148469
COINBASE,ORN-USD,ORN,12.48,6168891.580800001,12.94117647058823
COINBASE,DOT-BTC,DOT,35.492282634405264,6143255.3862625025,2.816802472604676
COINBASE,MATIC-BTC,MATIC,1.3884594545644908,5951148.268100502,1.5248226950354522
COINBASE,ICP-EUR,ICP,59.709853090051354,5926168.514370247,6.29119732999584
COINBASE,ZRX-USD,ZRX,1.1236735,5914212.862714146,3.314993577714264
COINBASE,MLN-USD,MLN,124.1405,5836386.2817204995,8.166474975602958
COINBASE,FARM-USD,FARM,210.07,5700138.953179999,2.8695950247294375
COINBASE,OGN-USD,OGN,1.0830000000000002,5697348.615930001,1.9774011299435148
COINBASE,SHIB-USDT,SHIB,7.886729907509253e-06,5659231.511905413,-8.313953488372102
COINBASE,USDT-EUR,USDT,0.9994803201420697,5610867.609019143,0.052785923753659876
COINBASE,RGT-USD,RGT,19.85,5511003.43775,13.688430698739978
COINBASE,MATIC-GBP,MATIC,1.3872034078673074,5432735.085985369,3.584247769459558
COINBASE,YFI-USD,YFI,34086.685,5400130.16858988,1.4198523749846603
COINBASE,ALGO-GBP,ALGO,1.997268012366746,5284890.996803151,0.25853154084799324
COINBASE,CRV-EUR,CRV,2.8863004285807357,5274862.129306286,-6.072681513117759
COINBASE,LINK-EUR,LINK,28.87681971810055,5209971.984558743,1.6392921999370564
COINBASE,UMA-USD,UMA,11.371,5139958.547611,-0.8285365428222472
COINBASE,DOT-GBP,DOT,35.470133966917494,5134290.328447633,5.075470930469094
COINBASE,WBTC-BTC,WBTC,48508.78691680517,5007344.933538922,0.024999999999986144
COINBASE,EOS-EUR,EOS,5.241427366194358,4712677.414920038,-4.259417808219175
COINBASE,REQ-USD,REQ,0.21533,4594600.8603799995,4.392301352596104
COINBASE,SUSHI-EUR,SUSHI,13.018613467118112,4569141.987437636,-1.1653767458411193
COINBASE,LTC-BTC,LTC,182.88091523446369,4534617.382020673,-1.2827225130890052
COINBASE,WLUNA-USD,WLUNA,35.315,4452439.20212,0.8999999999999935
COINBASE,LINK-BTC,LINK,28.88242998474172,4388798.455307045,-0.21864423817979894
COINBASE,BCH-BTC,BCH,633.6088988433488,4308611.440108021,-1.0227272727272705
COINBASE,MKR-USD,MKR,2867.3471,4207463.813708897,1.955476984710526
COINBASE,ANKR-USD,ANKR,0.09758,4020658.5097,1.5823443681032618
COINBASE,SUSHI-BTC,SUSHI,13.020384015419996,4013311.3752057515,-2.956697751753071
COINBASE,1INCH-USD,1INCH,3.2039999999999997,3899522.3655599994,2.462424048608889
COINBASE,USDT-USDC,USDT,1.0001964155662781,3855681.307107917,0.014998500149972248
KRAKEN,ETH-USD,ETH,3478.82,115944060.33281596,0.31402017918471037
KRAKEN,XBT-USD,XBT,48455.25,88015924.55750065,2.090145628613332
KRAKEN,USDT-USD,USDT,1.00015,66100380.46139016,-0.004999000199948357
KRAKEN,XBT-EUR,XBT,48448.86962023331,62644153.58244573,2.3414603960395968
KRAKEN,SOL-USD,SOL,162.49,40022777.68263929,16.06428571428572
KRAKEN,DOT-USD,DOT,35.5263,34992479.523055494,5.302736140710731
KRAKEN,ATOM-USD,ATOM,39.04774999999999,30280778.06251067,11.945936028026791
KRAKEN,USDT-EUR,USDT,0.9995974993811976,25558614.829366013,0.15850651637900226
KRAKEN,ETH-EUR,ETH,3479.567198361765,24151351.651409633,0.55127388966396
