Exchg,symbol,asset,price,vol24,change24
BINANCE,BTC-USDT,BTC,48157.000405563806,1641900406.5628827,1.1875454808006356
BINANCE,SOL-USDT,SOL,161.64207974124278,1290478655.378247,12.602787456445999
BINANCE,ETH-USDT,ETH,3430.776490440173,1170081972.580815,-0.6700553190256833
BINANCE,AVAX-USDT,AVAX,69.68960909226523,811509417.0310531,6.619222528313419
BINANCE,GALA-USDT,GALA,0.12293341077080995,729281170.4044198,40.96122963982566
BINANCE,BUSD-USDT,BUSD,1.000203196022413,661781844.1199199,0.0050010002000394575
BINANCE,ETH-BUSD,ETH,3431.344091464418,446854768.7055203,-0.6728600097881114
BINANCE,BTC-BUSD,BTC,48168.355475739736,440867158.980414,1.1896493060160025
BINANCE,DOT-USDT,DOT,34.63723124696309,380094209.50612,1.480070339976561
BINANCE,ATOM-USDT,ATOM,38.90873962023478,341410085.438178,14.836138175376437
BINANCE,GALA-BUSD,GALA,0.12295048997750015,326744257.35217816,40.89189499025566
BINANCE,ETH-BTC,ETH,3433.9478024184523,324218632.91727954,-1.8428449392377928
BINANCE,BNB-USDT,BNB,411.3952736552656,306198828.5237307,-0.30303030303030304
BINANCE,ADA-USDT,ADA,2.365335257283588,303336972.7032362,-0.4001684919966328
BINANCE,SOL-BUSD,SOL,161.69139904486136,274849905.51325876,12.607120462621054
BINANCE,FIL-USDT,FIL,83.88462169571379,251631535.83969218,-0.3268750742897964
BINANCE,FTM-USDT,FTM,1.3218667832415028,239592959.8463952,2.3389095415117898
BINANCE,XRP-USDT,XRP,1.075329725023046,226392149.9737591,0.22843822843821365
BINANCE,DYDX-USDT,DYDX,15.795577801864178,208863464.02514762,-0.5479624614221925
BINANCE,FTT-USDT,FTT,63.64747546824626,204599764.84864283,-0.49264935877384697
BINANCE,EOS-USDT,EOS,5.37339747705595,194316835.52414227,-0.6932889628397051
BINANCE,MATIC-USDT,MATIC,1.358979888779765,177626396.85648903,0.1843657817109105
BINANCE,SUSHI-USDT,SUSHI,12.781013285973254,174760677.75952783,-2.818133414467191
BINANCE,LUNA-USDT,LUNA,34.93733722166602,174457245.62732798,-0.44184720638540803
