Exchg,symbol,asset,price,vol24,change24
BINANCE,FET-USDT,FET,0.8770307942911754,65762624.568218544,-3.7376509330406296
BINANCE,BTC-USDC,BTC,48551.51127361768,65701881.10196829,1.425645979676048
BINANCE,ETC-USDT,ETC,57.77532240857654,65681207.97521642,-0.636394908840737
BINANCE,DOT-BUSD,DOT,34.956557781123756,65183592.22152,-2.6594263436368655
BINANCE,CAKE-USDT,CAKE,22.682089531357384,63625410.71708235,3.137789904502052
BINANCE,NEAR-USDT,NEAR,8.791809923728518,63258216.21569776,1.6300578034682083
BINANCE,ADA-BTC,ADA,2.399403067614719,62867770.64308565,-1.934907719785665
BINANCE,AAVE-USDT,AAVE,362.78342052468656,62379143.87698436,-4.110494316679887
BINANCE,ICP-USDT,ICP,58.12035419377576,61926922.38114835,0.9642112578179162
BINANCE,AXS-USDT,AXS,66.94116678930364,61727814.157396056,0.5331931510964313
BINANCE,SUN-USDT,SUN,0.039643652073324806,60375358.16159491,7.571234735413823
BINANCE,DYDX-BUSD,DYDX,17.0742608861684,56203270.7981935,5.171245534064293
BINANCE,SHIB-BUSD,SHIB,8.175364321575931e-06,55578187.21841947,-7.312925170068044
BINANCE,C98-USDT,C98,3.9213612456989555,54558315.85210999,4.448588172615883
BINANCE,SNX-USDT,SNX,13.288724190825013,53970352.67890793,-4.878659889755873
BINANCE,BCH-USDT,BCH,635.8085722910255,53564627.17545013,-1.188995958967979
BINANCE,IDEX-BUSD,IDEX,0.4493650252083838,51093873.34925476,-4.920651713922985
BINANCE,MINA-USDT,MINA,5.457002712868235,50235914.0468421,-3.6634887005649643
BINANCE,GALA-BTC,GALA,0.10852303665119693,48772726.67071444,-2.4017467248908435
BINANCE,LUNA-BUSD,LUNA,36.091608362773755,45892820.57406916,1.2910468706146527
BINANCE,CELR-BUSD,CELR,0.1209953919593238,45235351.999350615,2.1702415132578863
BINANCE,FOR-BTC,FOR,0.11726314698552152,43461188.68872231,5.458515283842779
BINANCE,LUNA-BTC,LUNA,36.086944447055735,43113710.908944756,-0.22821855282588094
BINANCE,LINK-BTC,LINK,29.009882884679026,43069923.25122135,-3.481421647819056
BINANCE,ETH-USDC,ETH,3498.4583268660062,43057036.91319965,-1.1665489475914665
BINANCE,RUNE-USDT,RUNE,10.316950423522167,42903230.231494814,3.2632632632632506
BINANCE,OMG-USDT,OMG,8.760307021601632,42728756.670449845,2.223129886801241
BINANCE,MBOX-USDT,MBOX,5.884542098875964,41822695.28108695,-8.704422032583397
BINANCE,SXP-USDT,SXP,2.691747970619418,41667995.063062266,-0.609305760709017
BINANCE,IDEX-USDT,IDEX,0.44932639308183,41184344.33838035,-4.868933683408134
BINANCE,VIDT-BUSD,VIDT,1.0961988502869062,40750930.26789052,21.767385025549874
BINANCE,SLP-USDT,SLP,0.0815575132840474,40526561.971163854,-2.3353293413173573
BINANCE,REN-USDT,REN,1.0635979813315068,39280440.086819544,6.360636063606348
BINANCE,CHZ-USDT,CHZ,0.3310804999715989,39275920.461910285,-2.0851818988464954
BINANCE,DOGE-BUSD,DOGE,0.24436088953848065,39064126.08730487,-3.6094674556212984
BINANCE,SUSHI-BTC,SUSHI,12.93536329480039,39025543.49684277,-9.264305177111702
HUOBIGLOBAL,ETH-USDT,ETH,3497.907236046412,778866707.3535174,1.3660537031401765
HUOBIGLOBAL,BTC-USDT,BTC,48551.53769023927,580748774.700615,2.1578494167496807
HUOBIGLOBAL,FIL-USDT,FIL,85.74004858976019,263429165.3267366,4.265308604439052
HUOBIGLOBAL,NFT-USDT,NFT,4.034321651896786e-06,204614902.04602787,-0.6171470805617115
HUOBIGLOBAL,SOL-USDT,SOL,158.44084597077634,170757893.67153725,9.600529371395668
HUOBIGLOBAL,DOT-USDT,DOT,34.940368794993944,164653945.07117033,2.8949290514870105
HUOBIGLOBAL,TRX-USDT,TRX,0.10734738911252528,149668644.85785085,1.0463539999623457
HUOBIGLOBAL,EOS-USDT,EOS,5.286336990710998,143738192.98747832,-3.001247843799315
HUOBIGLOBAL,AVAX-USDT,AVAX,73.3413563909295,117171845.99611884,14.499437921558819
HUOBIGLOBAL,SUN-USDT,SUN,0.03967615506758271,102788716.51960175,-4.242095100168965
HUOBIGLOBAL,DOGE-USDT,DOGE,0.24422999908416929,97721654.35908295,0.4597062816240986
HUOBIGLOBAL,XRP-USDT,XRP,1.0844949064090075,91438626.52052724,1.3424857246993038
HUOBIGLOBAL,DYDX-USDT,DYDX,17.10902612668518,90605166.52612677,4.068144074653101
HUOBIGLOBAL,SHIB-USDT,SHIB,8.175753171024982e-06,89572990.02754399,-5.926352128883786
HUOBIGLOBAL,LUNA-USDT,LUNA,36.06672255754647,89222111.63615154,2.878970280308778
HUOBIGLOBAL,SUSHI-USDT,SUSHI,12.924090599857951,85804564.18848953,-0.3669866234917636
HUOBIGLOBAL,BTT-USDT,BTT,0.003971460861002013,83115441.85653609,0.8821579272273746
HUOBIGLOBAL,LINK-USDT,LINK,28.995621149831045,82790320.86633903,2.201929618623601
HUOBIGLOBAL,ATOM-USDT,ATOM,35.78739682535475,66296690.692459434,5.17713173851574
HUOBIGLOBAL,FOR-USDT,FOR,0.11730530646101406,56187770.5528754,-4.9639040357799775
HUOBIGLOBAL,LTC-USDT,LTC,183.7319258489119,54882966.34484748,1.3376358320922341
HUOBIGLOBAL,ETH-BTC,ETH,3498.2534393976775,52172235.003047235,-0.7938365784473128
HUOBIGLOBAL,JST-USDT,JST,0.0909463782099902,50510459.442768924,0.14536484373278555
HUOBIGLOBAL,DFA-USDT,DFA,1.8277683786379522,47811945.92380321,-0.506287767434269
HUOBIGLOBAL,ADA-USDT,ADA,2.3989124938759234,43995600.6514228,1.224450093599288
HUOBIGLOBAL,CRV-USDT,CRV,2.900967244427177,40718828.687986776,-3.4291041049372364
HUOBIGLOBAL,UNI-USDT,UNI,24.93784733746202,40174687.21978514,1.1604697864054017
HUOBIGLOBAL,FTT-USDT,FTT,65.74350645780994,37930926.32657528,3.01657198824681
HUOBIGLOBAL,BCH-USDT,BCH,635.7535672238198,35232425.18432063,1.367361908406692
HUOBIGLOBAL,MATIC-USDT,MATIC,1.402391191817472,34561213.69076097,4.475047645727374
HUOBIGLOBAL,HT-USDT,HT,14.581543288584523,32866888.27877574,2.731000662316988
HUOBIGLOBAL,ALGO-USDT,ALGO,1.9963839119266142,32723923.259573605,-0.33451495331768577
HUOBIGLOBAL,AAVE-USDT,AAVE,362.81522345445273,29716212.962009486,-0.6364189628529183
HUOBIGLOBAL,ELF-USDT,ELF,0.9758899014417344,29478314.805501066,-2.3711855927964036
HUOBIGLOBAL,ETC-USDT,ETC,57.76672161624984,28121111.804998122,0.9977129188610611
HUOBIGLOBAL,XTZ-USDT,XTZ,6.358635773582312,28097585.846313298,1.0995563612078503
HUOBIGLOBAL,USDT-HUSD,USDT,1.0000795847855073,27601188.5195246,-0.004999000199948357
HUOBIGLOBAL,ICP-USDT,ICP,58.09535189050047,26990423.171258535,3.2160625444207573
HUOBIGLOBAL,AGLD-USDT,AGLD,3.0894346065164315,24935657.13672548,3.209047475861146
HUOBIGLOBAL,EOS-BTC,EOS,5.288009533108995,20122567.178750772,-5.010902747492362
HUOBIGLOBAL,LUNA-BTC,LUNA,36.08208883020333,17310569.819696072,0.6678678353224861
HUOBIGLOBAL,BSV-USDT,BSV,159.86712736341946,16982303.516202334,0.7257691527316091
HUOBIGLOBAL,YGG-USDT,YGG,6.8086272279312645,16711308.048747763,-8.440475550056487
HUOBIGLOBAL,NEAR-USDT,NEAR,8.79796049033424,16600589.533367485,4.81657114942391
HUOBIGLOBAL,MASK-USDT,MASK,11.515860870179631,16212190.454116547,0.23677704655455062
HUOBIGLOBAL,AXS-USDT,AXS,66.920764909831,15098186.196841765,1.2484585297210693
HUOBIGLOBAL,MX-USDT,MX,1.8179674757540325,14632848.660632612,10.470981464600433
HUOBIGLOBAL,IOTA-USDT,IOTA,1.619549196961206,14620969.692858856,-0.3875253736851801
HUOBIGLOBAL,SWRV-USDT,SWRV,1.4947877036174302,13538396.97275391,40.71267181321785
HUOBIGLOBAL,DOT-BTC,DOT,34.94393224000018,13483768.345904622,0.763080886573984
HUOBIGLOBAL,XLM-USDT,XLM,0.3256029953700449,12742501.844319038,1.1708954180326576
HUOBIGLOBAL,ACH-USDT,ACH,0.07763415185408641,12415728.29042684,0.9047068151980374
HUOBIGLOBAL,VET-USDT,VET,0.11509310266721501,12166859.058798596,0.5737332424449026
HUOBIGLOBAL,ZEC-USDT,ZEC,140.55294809245885,11786899.527098974,2.922006590992296
HUOBIGLOBAL,OMG-USDT,OMG,8.758356841946156,11777035.273466334,3.6715439070009515
HUOBIGLOBAL,SOL-BTC,SOL,158.43853511305255,11776659.675392112,7.232362336177096
HUOBIGLOBAL,TRX-BTC,TRX,0.10733826613921073,11688943.788587157,-1.0917225950783058
HUOBIGLOBAL,MDX-USDT,MDX,1.6565026012021078,11376300.990948293,1.7476503470729214
HUOBIGLOBAL,PHA-USDT,PHA,1.0010427185827575,11257921.256149516,0.8965723709145479
HUOBIGLOBAL,FOR-BTC,FOR,0.11726314698552152,11189121.519083435,-6.0311284046692695
HUOBIGLOBAL,CSPR-USDT,CSPR,0.12596160390099043,10382928.866053194,3.2377049180327946
HUOBIGLOBAL,AR-USDT,AR,51.1643133857333,10376293.564739257,1.0460201461583942
HUOBIGLOBAL,REN-USDT,REN,1.0635429762643016,10163301.026350498,14.568576098046066
HUOBIGLOBAL,LUNA-HT,LUNA,36.007223776881084,10145338.055056974,0.5135119208487352
HUOBIGLOBAL,KSM-USDT,KSM,415.9228158599559,10075572.421131968,4.6808875880690115
HUOBIGLOBAL,QTUM-USDT,QTUM,12.714071252345384,9486074.1356668,-0.3003638873204056
HUOBIGLOBAL,TALK-USDT,TALK,1.469634886476407,9387601.486162161,-3.2370971777751403
HUOBIGLOBAL,FTT-BTC,FTT,65.75646288113366,9279512.073372042,0.990715537492079
HUOBIGLOBAL,TT-USDT,TT,0.013058703000692198,9237260.61657332,1.7256154565285096
HUOBIGLOBAL,SRM-USDT,SRM,10.524719563739959,9125715.32113972,6.9269457427352075
HUOBIGLOBAL,HBAR-USDT,HBAR,0.4364807097050433,9113994.519883981,-0.7207541246880792
HUOBIGLOBAL,LINK3L-USDT,LINK3L,0.015518929642982284,9055086.977409085,5.849249658935884
HUOBIGLOBAL,DASH-USDT,DASH,204.54384309527643,8991339.041752808,1.9464659555378332
HUOBIGLOBAL,IOST-USDT,IOST,0.07028447478327754,8835235.714601994,1.352754542832432
HUOBIGLOBAL,ETH3L-USDT,ETH3L,17.821641774637946,8437372.268711329,3.560698075816661
HUOBIGLOBAL,THETA-USDT,THETA,6.51960060206873,8375675.285934308,2.11626121963064
HUOBIGLOBAL,SNX-USDT,SNX,13.29102440272634,8318547.894533002,1.325099115584019
HUOBIGLOBAL,XEC-USDT,XEC,0.0002379769230350153,8201080.404491713,0.858305429576573
HUOBIGLOBAL,FLOW-USDT,FLOW,20.969131729359635,7914207.190702121,0.6620481725261932
HUOBIGLOBAL,FIL3L-USDT,FIL3L,0.5285986958465144,7697631.127723865,12.865684390348084
HUOBIGLOBAL,COTI-USDT,COTI,0.4103878059608687,7485151.746614696,10.487345180398489
HUOBIGLOBAL,XRP-BTC,XRP,1.0848176390795152,7426275.204555173,-0.7705973795247656
HUOBIGLOBAL,EGT-USDT,EGT,0.002733251794056426,7395281.408087251,6.425233644859822
HUOBIGLOBAL,MXC-USDT,MXC,0.03324656275730508,7085101.6397089,1.4139719341061794
HUOBIGLOBAL,CVNT-BTC,CVNT,3.44821630773367,6819143.189974442,0.07750845546788639
HUOBIGLOBAL,DF-USDT,DF,0.23247141585379294,6339825.379273989,5.419501133786843
HUOBIGLOBAL,XCH-USDT,XCH,218.35141508367056,6300942.874552799,-1.9183599758492265
HUOBIGLOBAL,EOS3L-USDT,EOS3L,0.0065621045176367495,6281954.073792238,-9.095317262399556
HUOBIGLOBAL,DOGE-BTC,DOGE,0.24430793412020801,6264636.40240585,-1.5776295455879152
HUOBIGLOBAL,1INCH-USDT,1INCH,3.2253531276737797,6254392.651004335,3.408874475669991
HUOBIGLOBAL,KAVA-BTC,KAVA,6.274185315831954,6222600.543048153,-1.4077521745765247
HUOBIGLOBAL,COMP-USDT,COMP,413.57309939814263,6089132.723561086,2.0318282753515806
HUOBIGLOBAL,XMR-USDT,XMR,269.04978554556527,6045417.775378469,2.0890255009107452
HUOBIGLOBAL,SAND-USDT,SAND,0.7799938550033207,6021124.260289166,-0.0789199244623516
HUOBIGLOBAL,LTC-BTC,LTC,183.76081977917443,5960853.226284986,-0.7994757536041863
HUOBIGLOBAL,CHZ-USDT,CHZ,0.3308884822824445,5748063.257846507,0.26486132660977074
HUOBIGLOBAL,CVC-USDT,CVC,0.5417499073693253,5269661.4767985465,-1.4374090247452525
HUOBIGLOBAL,ONT-USDT,ONT,1.0235442914844672,5198705.994857092,2.622079614960394
HUOBIGLOBAL,ZEN-USDT,ZEN,96.97838389358392,5127488.776259374,-0.6196828871596116
HUOBIGLOBAL,CHR-USDT,CHR,0.3458183576602606,4981774.141282966,-0.3755510098245449
COINBASE,SOL-USD,SOL,158.6575,634348490.507285,10.709301514199982
COINBASE,ETH-USD,ETH,3498.705,598735686.4355993,-0.6326363682838326
COINBASE,BTC-USD,BTC,48562.325,482644081.7520639,1.7313507562974129
COINBASE,ADA-USD,ADA,2.39905,162428752.40943548,-0.23495654343577804
COINBASE,SHIB-USD,SHIB,8.174999999999999e-06,117840832.37593655,-6.678082191780844
COINBASE,LINK-USD,LINK,29.01469,106772797.3511319,-1.6855109019616275
COINBASE,ALGO-USD,ALGO,1.99715,96310851.18675,-1.5454769534138628
COINBASE,ATOM-USD,ATOM,35.8155,94448593.03005001,1.2166172106824986
COINBASE,DOT-USD,DOT,34.967,94034449.788743,-2.1162836267950627
COINBASE,MATIC-USD,MATIC,1.4025500000000002,93254464.48732,2.055591937713753
COINBASE,XTZ-USD,XTZ,6.3499,71402566.925919,-2.8220314341245443
COINBASE,DOGE-USD,DOGE,0.24435,67630748.405175,-2.9972211194918623
COINBASE,SUSHI-USD,SUSHI,12.934,62990356.48489999,-7.269859478061378
COINBASE,BTC-EUR,BTC,48461.14807073894,57260662.4813678,2.1837723780624896
COINBASE,LTC-USD,LTC,183.8,56129125.179285705,-0.7880816150275178
COINBASE,ETH-EUR,ETH,3490.9835331061654,47342302.82360295,-0.22563704860056408
COINBASE,SOL-BTC,SOL,158.55288488992662,45288947.73717001,8.76886179674228
COINBASE,SOL-EUR,SOL,158.2748481046594,44061139.256786704,11.149486652977412
COINBASE,ETH-USDC,ETH,3498.6283389337686,38319964.97757337,-0.6548457449225301
COINBASE,BTC-USDC,BTC,48564.57720106072,37582671.34584735,1.7318949303249085
COINBASE,EOS-USD,EOS,5.287,37350212.405999996,1.322345726331927
COINBASE,ETH-BTC,ETH,3498.471942156036,36671408.0573539,-2.3050847457627026
COINBASE,XLM-USD,XLM,0.3257565,36607903.3735365,-0.8849436356168077
COINBASE,BTC-GBP,BTC,48502.63306064035,35064424.97523189,2.1039407621455695
COINBASE,FIL-USD,FIL,85.7219,34116311.2821663,2.5593813073758116
COINBASE,ICP-USD,ICP,58.1085,32835014.744089954,1.5510040020272329
COINBASE,ETH-GBP,ETH,3494.5810028535716,31569609.029256314,-0.25799247766809635
COINBASE,ETH-USDT,ETH,3498.6873079086013,30664527.421048094,-0.6092658410539252
COINBASE,USDT-USD,USDT,1.00015,30392678.348019503,-0.02499000399838679
COINBASE,AAVE-USD,AAVE,362.6035,26475051.813626498,-3.543402389844751
COINBASE,SNX-USD,SNX,13.2962,25515559.004386403,-4.053283686561456
COINBASE,CRV-USD,CRV,2.9040999999999997,25302774.117486,-2.9994321787634965
COINBASE,QNT-USD,QNT,350.83000000000004,23225222.454040002,-3.1792465847937024
COINBASE,REN-USD,REN,1.0634000000000001,22946976.887676906,6.8958584640128775
COINBASE,BTC-USDT,BTC,48555.623066594446,22442084.212239508,1.7279300145181344
COINBASE,UNI-USD,UNI,24.9503,22262636.45254936,-2.3234600959919915
COINBASE,BCH-USD,BCH,635.8800000000001,21597308.21267342,-0.76004682013264
COINBASE,POLY-USD,POLY,0.71885,19778384.98625,0.45416433761877795
COINBASE,SOL-USDT,SOL,158.5211033642901,19398037.351885248,10.795669010638747
COINBASE,ADA-EUR,ADA,2.3944532053121494,18891369.38096505,0.22274440691242248
COINBASE,SOL-GBP,SOL,158.2531545524646,17843456.05827061,10.95947103492748
COINBASE,COTI-USD,COTI,0.41964999999999997,17794487.814565,17.483202687569975
COINBASE,GRT-USD,GRT,0.843,16768349.91672,0.6567164179104418
COINBASE,ACH-USD,ACH,0.0776145,16272880.220676001,-0.909648014094745
COINBASE,CGLD-USD,CGLD,5.0877,15851176.253568,-0.8709375730652277
COINBASE,USDC-EUR,USDC,0.9970796715245367,15745290.23642689,0.2941176470588303
COINBASE,FET-USD,FET,0.87695,15532942.67395,-2.927828204560546
COINBASE,AMP-USD,AMP,0.048135,15406585.14201,-0.6501547987616156
COINBASE,ALGO-EUR,ALGO,1.9933406266032465,14066659.954010708,-1.0738332946366487
COINBASE,MATIC-EUR,MATIC,1.39947880464831,13121160.043932261,2.5057825751734772
COINBASE,XYO-USD,XYO,0.034309,12071696.44362,-6.6701123473246176
COINBASE,DOT-EUR,DOT,34.867963832832245,11295639.85650896,-1.668975526090112
COINBASE,DAI-USD,DAI,1.0003389999999999,10153519.057773449,0.004598652594766578
COINBASE,ETC-USD,ETC,57.7285,10109084.585586477,-0.5315574547271606
COINBASE,NMR-USD,NMR,50.7655,9994281.7069805,15.551301632247064
COINBASE,SKL-USD,SKL,0.41910000000000003,9806090.98722,-2.7158774373259025
COINBASE,ALGO-BTC,ALGO,1.9954157454948271,9647436.04631839,-3.054965793819298
COINBASE,ADA-BTC,ADA,2.3986747250868587,9549152.097091574,-1.9062748212867309
COINBASE,OMG-USD,OMG,8.75975,9147799.041225,2.966241154759384
COINBASE,COMP-USD,COMP,413.765,9130315.581419999,1.3235870310510267
COINBASE,XTZ-EUR,XTZ,6.3315962655715206,9026357.636870706,-2.3212152706355247
COINBASE,ADA-USDC,ADA,2.398170226437144,8973973.731500253,-0.16652789342216684
COINBASE,ADA-ETH,ADA,2.398383635554464,8860434.790785208,0.3660322108345385
COINBASE,EOS-EUR,EOS,5.272533911123297,8832128.05970764,1.7148014440433128
COINBASE,DOT-BTC,DOT,34.962869145724554,8757998.139023712,-3.6593524217286433
COINBASE,ADA-GBP,ADA,2.3962131292459734,8670513.394667411,0.18077474892395903
COINBASE,SHIB-USDT,SHIB,8.170752710369923e-06,8161483.53105737,-6.414662084765174
COINBASE,TRB-USD,TRB,59.95,8091367.090400001,-3.577057934184702
COINBASE,ZRX-USD,ZRX,1.10262,7968836.577292419,-0.024571784519062376
COINBASE,ICP-USDT,ICP,58.11035327246565,7927646.172384827,1.624807611585284
COINBASE,LINK-EUR,LINK,28.94577842194554,7183790.208332377,-1.1639376996805013
COINBASE,ATOM-BTC,ATOM,35.8344523707308,7179160.190637899,-0.4048582995951515
COINBASE,XTZ-BTC,XTZ,6.344834541034409,7160551.024139467,-4.578647582883019
COINBASE,OGN-USD,OGN,1.1150000000000002,7088482.033850001,1.8264840182648623
COINBASE,DOGE-EUR,DOGE,0.24386054136406557,7088469.447697993,-2.5700934579439147
COINBASE,YFI-USD,YFI,34136.555,6979515.862597831,-0.2841196220579515
COINBASE,USDT-EUR,USDT,0.9980738272087547,6938163.866290608,0.4413841807909641
COINBASE,MATIC-BTC,MATIC,1.4030304895017163,6857903.035094012,0.46940194714882216
COINBASE,MKR-USD,MKR,2883.2244,6738947.977838958,-0.023010602353484615
COINBASE,LINK-BTC,LINK,29.012553473947847,6633541.3443632405,-3.255290555528565
COINBASE,CRV-EUR,CRV,2.894688953712201,6568960.04985227,-2.576365926625737
COINBASE,ALGO-GBP,ALGO,1.9943620172895342,6256642.717970121,-1.3243683781580993
COINBASE,MATIC-GBP,MATIC,1.4012284033651017,6217083.539428116,2.5414364640883855
COINBASE,LTC-BTC,LTC,183.8336540319605,6209526.198419593,-2.3723568849922545
COINBASE,DOT-GBP,DOT,34.886579027746926,6125961.906863922,-1.8119301498995564
COINBASE,ORN-USD,ORN,12.32,5971587.776,6.6666666666666625
COINBASE,UMA-USD,UMA,11.592500000000001,5945906.578280001,-2.2554806070826166
COINBASE,LTC-EUR,LTC,183.41587576361036,5780888.2579884725,-0.20364006618301717
COINBASE,FARM-USD,FARM,210.905,5676295.693665,0.23049139815607533
COINBASE,WBTC-BTC,WBTC,48590.95654250297,5667759.594552198,-0.004998500449875589
COINBASE,CVC-USDC,CVC,0.5409513977034174,5585424.339199156,-5.8754641729803545
COINBASE,ANKR-USD,ANKR,0.09765,5516825.4162,0.14357501794687852
COINBASE,RGT-USD,RGT,20.015,5411154.544415,-2.8398058252427227
COINBASE,ICP-EUR,ICP,57.99787302235627,5364329.864328772,2.037120869171575
COINBASE,SUSHI-EUR,SUSHI,12.898877603998068,5280797.782312512,-6.979588394062068
COINBASE,WLUNA-USD,WLUNA,36.11,5260347.61317,1.9192774484899793
COINBASE,KEEP-USD,KEEP,0.48555000000000004,5141892.781935,-8.161528276905601
COINBASE,SUSHI-BTC,SUSHI,12.938519445754451,5030478.3759673005,-8.882163862672675
COINBASE,DOT-USDT,DOT,34.91571652396449,4626379.540726885,-2.153807348448743
COINBASE,LINK-GBP,LINK,28.975887946483216,4604904.0359188495,-1.1801341970204715
KRAKEN,ETH-USD,ETH,3498.775,153499159.32783467,-1.1804596435037316
KRAKEN,XBT-USD,XBT,48559.75,101169985.69491711,1.458897025793174
KRAKEN,XBT-EUR,XBT,48473.2767700864,91215402.08959883,1.9020970767797087
KRAKEN,USDT-USD,USDT,1.0000499999999999,83009448.913738,-0.02499250224933355
KRAKEN,SOL-USD,SOL,158.425,67353923.24098873,8.599533863449421
KRAKEN,USDT-EUR,USDT,0.9981907867010156,47933415.769331634,0.4413322349064412
KRAKEN,DOT-USD,DOT,34.9285,38076488.43590077,-2.794127878661373
