Exchg,symbol,asset,price,vol24,change24
BINANCE,THETA-USDT,THETA,6.494227300944553,68957713.49651071,-0.9986278396096983
BINANCE,FET-USDT,FET,0.878048334313432,67874963.461012,-2.2000668374735484
BINANCE,VET-USDT,VET,0.11477285363153876,67158471.44165747,-1.3580883616984685
BINANCE,CAKE-USDT,CAKE,22.862560421897662,66515016.86523997,2.926609635299408
BINANCE,ELF-BUSD,ELF,0.9532530367307189,65540009.14251767,-16.32724719101123
BINANCE,BTC-USDC,BTC,48625.32282418461,65331240.04249796,1.3440915683875188
BINANCE,DOT-BUSD,DOT,34.896941582793154,65134531.81471397,-3.525020735416106
BINANCE,ETC-USDT,ETC,58.02149793859987,64656110.593918934,-1.1669505962521334
BINANCE,NEAR-USDT,NEAR,8.803485919236842,63819889.582827486,2.3427508429252333
BINANCE,ALICE-USDT,ALICE,13.646528300822117,63468307.682447575,-6.026170798898072
BINANCE,ADA-BTC,ADA,2.3967451188001916,62493463.95388096,-2.2704739242514442
BINANCE,AXS-USDT,AXS,66.87748973807074,62194754.657606915,-0.4169769173492198
BINANCE,AAVE-USDT,AAVE,364.2907976236319,61670230.67191188,-4.0184453227931485
BINANCE,ICP-USDT,ICP,58.11150801900104,60529315.760667406,0.684456766591584
BINANCE,SUN-USDT,SUN,0.039754452177184256,59779920.6302225,4.33070866141732
BINANCE,IDEX-BUSD,IDEX,0.4763865050115876,59187876.04788304,0.4830510262197596
BINANCE,UNI-USDT,UNI,24.957795071236053,59064621.15546533,-3.2376890267545595
BINANCE,DYDX-BUSD,DYDX,16.972444306415646,56183767.99325309,5.0997027495665055
BINANCE,C98-USDT,C98,3.905937433408632,55148221.61463526,3.6766657817892243
BINANCE,SHIB-BUSD,SHIB,8.130452359023022e-06,52349709.82532674,-7.9275198187995475
BINANCE,SNX-USDT,SNX,13.259484955097077,51807700.93918149,-5.509229563110266
BINANCE,BCH-USDT,BCH,635.7211956333881,51493684.484927796,-1.5869329617587686
BINANCE,MINA-USDT,MINA,5.389603592021283,50104721.96820725,-3.266917968048815
BINANCE,IDEX-USDT,IDEX,0.47609331860193194,48269951.47442013,0.2611625947767521
BINANCE,GALA-BTC,GALA,0.10771614970361011,47568619.13674471,0.22624434389140058
BINANCE,LUNA-BUSD,LUNA,35.536977192851545,45845010.482296035,-1.1818687430478427
BINANCE,RUNE-USDT,RUNE,10.550181535021805,45135853.109273955,5.363563723531752
BINANCE,LINK-BTC,LINK,29.12955922007334,44176713.26156192,-4.006410256410267
BINANCE,LUNA-BTC,LUNA,35.54632940219133,43420937.258112185,-2.4749833222148085
BINANCE,CELR-BUSD,CELR,0.12019168717948117,42750035.544674926,4.14644714038128
BINANCE,ETH-USDC,ETH,3512.737802944,42702683.86611246,-0.7243796280594684
BINANCE,VIDT-BUSD,VIDT,1.0640592017220782,41785846.393064804,18.143459915611825
BINANCE,FOR-BTC,FOR,0.11598330340546732,41654737.67391204,3.6956521739130452
BINANCE,MBOX-USDT,MBOX,5.915162450363681,40918857.30869347,-6.637726913970002
BINANCE,SXP-USDT,SXP,2.673799443917034,40868649.09882994,-1.5285451197053441
BINANCE,SLP-USDT,SLP,0.0821592011661808,40703329.43461435,-1.4988009592326152
BINANCE,OMG-USDT,OMG,8.746479534982765,40566003.27619504,2.071661998132589
BINANCE,ORN-USDT,ORN,12.580908960072689,39586535.93250865,6.904903543808957
BINANCE,REN-USDT,REN,1.0663194191525498,39348977.983353265,3.4643377001455664
BINANCE,SUSHI-BTC,SUSHI,12.782478532548044,38835099.936139375,-11.109232330064241
BINANCE,CHZ-USDT,CHZ,0.331487123877427,38299834.00811155,-2.8290823805335656
HUOBIGLOBAL,ETH-USDT,ETH,3512.0883254932596,775498228.0667347,1.7749858714080742
HUOBIGLOBAL,BTC-USDT,BTC,48628.250970894485,584610417.8271314,2.317229505223091
HUOBIGLOBAL,FIL-USDT,FIL,85.49207442103531,264893215.59868786,3.961690483429623
HUOBIGLOBAL,NFT-USDT,NFT,4.031951545970273e-06,184413227.1747837,-0.6775067750677338
HUOBIGLOBAL,SOL-USDT,SOL,158.75312906675734,180849530.25185585,9.814367189488935
HUOBIGLOBAL,DOT-USDT,DOT,34.89715819953546,161923033.4456186,2.765637240753726
HUOBIGLOBAL,TRX-USDT,TRX,0.10762705335969017,146499365.9753695,1.3075894790352658
HUOBIGLOBAL,EOS-USDT,EOS,5.319045690106808,138381175.40688387,-2.4030168458912806
HUOBIGLOBAL,AVAX-USDT,AVAX,72.8149546861338,116622374.37861371,13.675368473644756
HUOBIGLOBAL,SUN-USDT,SUN,0.03974845150515752,103944036.39036164,-4.069514844315713
HUOBIGLOBAL,LUNA-USDT,LUNA,35.532529355967284,91218678.13418984,1.3531902026005274
HUOBIGLOBAL,DYDX-USDT,DYDX,16.979951617279074,90424721.34574145,3.280977206226763
HUOBIGLOBAL,DOGE-USDT,DOGE,0.24399682567148567,89959190.82854295,0.36180015632070645
HUOBIGLOBAL,XRP-USDT,XRP,1.0859866217202059,89642611.46945336,1.4798650505126065
HUOBIGLOBAL,SHIB-USDT,SHIB,8.12591003621691e-06,84921173.35229118,-6.5017261219792735
HUOBIGLOBAL,LINK-USDT,LINK,29.12466172660764,82417002.04885948,2.6547237585614925
HUOBIGLOBAL,SUSHI-USDT,SUSHI,12.780931360964182,82327237.3010145,-1.472572375775791
HUOBIGLOBAL,BTT-USDT,BTT,0.003978550565492267,79978550.03545722,1.0602407802112153
HUOBIGLOBAL,ATOM-USDT,ATOM,35.3060539925579,64605788.51576893,3.7604305360832693
HUOBIGLOBAL,FOR-USDT,FOR,0.11587947756447094,54124527.86975387,-6.120919454549878
HUOBIGLOBAL,LTC-USDT,LTC,184.31564186148864,53028427.720507436,1.6575652269844028
HUOBIGLOBAL,ETH-BTC,ETH,3512.4947714976083,51666220.97131597,-0.5418468232766998
HUOBIGLOBAL,JST-USDT,JST,0.09097018792545107,49328258.811600044,0.16959231768826
HUOBIGLOBAL,DFA-USDT,DFA,1.8304049905580537,48157007.061115235,-0.364744950732208
HUOBIGLOBAL,ADA-USDT,ADA,2.397018446683431,43096382.697047055,1.1425190616776226
HUOBIGLOBAL,CRV-USDT,CRV,2.896874426511272,39851322.4225614,-3.567267037320633
HUOBIGLOBAL,UNI-USDT,UNI,24.961645502453212,39539501.17960946,1.2549950303251525
HUOBIGLOBAL,FTT-USDT,FTT,65.74261264101263,38714077.459616505,3.013124387855056
HUOBIGLOBAL,MATIC-USDT,MATIC,1.390635739958017,34374939.54115445,3.59723379113962
HUOBIGLOBAL,BCH-USDT,BCH,635.7962040337223,33142344.685497355,1.3721456818471773
HUOBIGLOBAL,ALGO-USDT,ALGO,1.9879726368603274,32048723.02297994,-0.756403215337749
HUOBIGLOBAL,HT-USDT,HT,14.53987834880375,32023240.975279342,2.435424094246304
HUOBIGLOBAL,AAVE-USDT,AAVE,364.3829079392424,28924239.683568873,-0.20906291717404302
HUOBIGLOBAL,USDT-HUSD,USDT,1.0001658107870695,28262154.324948706,-0.014997000599889471
HUOBIGLOBAL,XTZ-USDT,XTZ,6.325458400192356,27512194.550210062,0.5700519963745637
HUOBIGLOBAL,ETC-USDT,ETC,58.026798532223495,27110928.02894158,1.4504081075977306
HUOBIGLOBAL,ICP-USDT,ICP,58.0865052188896,26932426.33860369,3.198294243070357
HUOBIGLOBAL,ELF-USDT,ELF,0.9513565442401642,25695394.417228658,-4.827413706853427
HUOBIGLOBAL,AGLD-USDT,AGLD,3.062392963248983,24674209.13444393,2.3036316862116224
HUOBIGLOBAL,SWRV-USDT,SWRV,1.595078635909212,18849828.146027233,50.15063076633402
HUOBIGLOBAL,EOS-BTC,EOS,5.319183952406715,18766995.119250655,-4.596598342782377
HUOBIGLOBAL,LUNA-BTC,LUNA,35.53781909691001,17989425.343748324,-1.001801752983729
HUOBIGLOBAL,NEAR-USDT,NEAR,8.802735835233499,16850837.13393597,4.871379380190412
HUOBIGLOBAL,YGG-USDT,YGG,6.797561271896503,16678106.52889971,-8.591102264780243
HUOBIGLOBAL,MASK-USDT,MASK,11.414628346074615,15608470.189113764,-0.6463491068630614
HUOBIGLOBAL,BSV-USDT,BSV,159.50846365812387,15399048.806351146,0.4977926989563946
HUOBIGLOBAL,AXS-USDT,AXS,66.86458829321323,15223897.906427113,1.1614552992532878
HUOBIGLOBAL,MX-USDT,MX,1.831005057760728,14844246.86438395,11.261014889091463
HUOBIGLOBAL,IOTA-USDT,IOTA,1.6482345889461263,14425749.296304181,1.374792397121246
HUOBIGLOBAL,DOT-BTC,DOT,34.897600988175014,13335759.966176629,0.4760504613489146
HUOBIGLOBAL,XLM-USDT,XLM,0.3255469586269518,12656547.60376528,1.15147371855626
HUOBIGLOBAL,SOL-BTC,SOL,158.80715958108766,12422362.736217763,7.3179708963758445
HUOBIGLOBAL,ACH-USDT,ACH,0.07758168852177898,12174451.095864907,0.8345140450533642
HUOBIGLOBAL,ZEC-USDT,ZEC,141.02579374854722,11899739.459117392,3.2662028560966525
HUOBIGLOBAL,OMG-USDT,OMG,8.748179725390342,11604069.28373487,3.549021000544539
HUOBIGLOBAL,TRX-BTC,TRX,0.10763104665079687,11209847.272359433,-0.9731543624161189
HUOBIGLOBAL,VET-USDT,VET,0.11480735749569253,11037190.488236813,0.32204219320783195
HUOBIGLOBAL,MDX-USDT,MDX,1.6579356753893637,10998460.261073206,1.8336507156459336
HUOBIGLOBAL,PHA-USDT,PHA,0.9903124069817891,10928619.180813173,-0.1869350117332179
HUOBIGLOBAL,FOR-BTC,FOR,0.11598330340546732,10768189.751393273,-7.198443579766534
HUOBIGLOBAL,SRM-USDT,SRM,10.58053493435709,10680956.900130399,7.491871570818931
HUOBIGLOBAL,CSPR-USDT,CSPR,0.12626414056275503,10620918.618819112,3.4836065573770525
HUOBIGLOBAL,AR-USDT,AR,52.72640493099982,10588115.836331831,4.12897491605767
HUOBIGLOBAL,KSM-USDT,KSM,414.62093419195156,10470363.263265941,4.351151897654074
HUOBIGLOBAL,LUNA-HT,LUNA,35.524115486756905,10398799.839069916,-0.6530914145098473
HUOBIGLOBAL,REN-USDT,REN,1.0667879716266382,10222383.577837495,14.915854805503463
HUOBIGLOBAL,FTT-BTC,FTT,65.76472139511517,9512997.527623234,0.8493978149819167
HUOBIGLOBAL,TT-USDT,TT,0.013052461770174384,9434534.811644675,1.6749766282330936
HUOBIGLOBAL,LINK3L-USDT,LINK3L,0.015716260094046842,9089414.505794007,7.193042291950887
HUOBIGLOBAL,HBAR-USDT,HBAR,0.4372614697488597,9084604.589129625,-0.5451435252690513
HUOBIGLOBAL,TALK-USDT,TALK,1.4641914776058522,9080376.624191705,-3.597414826228377
HUOBIGLOBAL,QTUM-USDT,QTUM,12.689471118156547,9044731.735273885,-0.4952475061170734
HUOBIGLOBAL,DASH-USDT,DASH,204.4078920310391,8875387.9580075,1.8766822849167513
HUOBIGLOBAL,IOST-USDT,IOST,0.07053939984239173,8640659.175466895,1.718344389962501
HUOBIGLOBAL,COTI-USDT,COTI,0.43319851473075127,8557539.342095435,16.6262789445342
HUOBIGLOBAL,ETH3L-USDT,ETH3L,18.026118779541807,8477356.59484013,4.746822569490859
HUOBIGLOBAL,XEC-USDT,XEC,0.00023937680826689438,8281592.337256812,1.4495825032848688
HUOBIGLOBAL,THETA-USDT,THETA,6.494777362547004,8271011.583632762,1.7254342956499942
HUOBIGLOBAL,FLOW-USDT,FLOW,20.912342013205606,7949307.069925488,0.3874350074174371
HUOBIGLOBAL,SNX-USDT,SNX,13.260985123103765,7798835.409272527,1.0940835620616005
HUOBIGLOBAL,FIL3L-USDT,FIL3L,0.5243587239370492,7693664.595359156,11.958146487294469
HUOBIGLOBAL,EGT-USDT,EGT,0.0027268053801532796,7435725.676125926,6.172118380062297
HUOBIGLOBAL,XRP-BTC,XRP,1.085987899370731,7394366.839351905,-0.815012214079499
HUOBIGLOBAL,MXC-USDT,MXC,0.03356375886959254,6998243.95697868,2.3794996949359457
HUOBIGLOBAL,CVNT-BTC,CVNT,3.4087419925393005,6606971.054240075,-1.2189966178128513
HUOBIGLOBAL,DF-USDT,DF,0.23472628744616716,6519956.128042556,6.43990929705215
HUOBIGLOBAL,XCH-USDT,XCH,217.8106430307747,6325330.247057153,-2.1632144602734193
HUOBIGLOBAL,1INCH-USDT,1INCH,3.2603451322912482,6293949.094041737,4.528684963360211
HUOBIGLOBAL,XMR-USDT,XMR,267.58496735261724,6162518.385614264,1.5311930783242353
HUOBIGLOBAL,EOS3L-USDT,EOS3L,0.006689249141813759,6130221.234304449,-7.3358270989193635
HUOBIGLOBAL,COMP-USDT,COMP,409.4658568649756,6045814.729198102,1.0165309647174943
HUOBIGLOBAL,KAVA-BTC,KAVA,6.285954632365076,5904955.075126791,-1.3734167556844112
HUOBIGLOBAL,DOGE-BTC,DOGE,0.24405853485779813,5798197.738732304,-1.8280158838833345
HUOBIGLOBAL,LTC-BTC,LTC,184.28458207757583,5728451.9016638035,-0.6684141546526846
HUOBIGLOBAL,CHZ-USDT,CHZ,0.3313981139090303,5670789.617941686,0.4172929596586553
HUOBIGLOBAL,SAND-USDT,SAND,0.7812094891458246,5669788.951187822,0.07482018812666903
HUOBIGLOBAL,AVAX-BTC,AVAX,72.80031234697512,5348568.200157264,11.373443242519382
HUOBIGLOBAL,ONE-USDT,ONE,0.17111316329064566,5154005.683686471,8.065738611960304
HUOBIGLOBAL,SKL-USDT,SKL,0.4191724439242375,5103726.774483328,-2.982229536884634
HUOBIGLOBAL,ONT-USDT,ONT,1.0222644853561984,5051864.513535621,2.4917276646946687
COINBASE,SOL-USD,SOL,158.838,657639480.722724,10.73480200780814
COINBASE,ETH-USD,ETH,3512.04,606270299.5939125,-0.5380850967420364
COINBASE,BTC-USD,BTC,48635.634999999995,485088540.8497017,1.4712672215679128
COINBASE,ADA-USD,ADA,2.3971999999999998,162998157.037716,-0.7411701378824905
COINBASE,SHIB-USD,SHIB,8.13e-06,117415115.76178367,-8.135593220338981
COINBASE,LINK-USD,LINK,29.13331,105017255.9586689,-2.3814805234143837
COINBASE,ALGO-USD,ALGO,1.9882,95283624.1094,-2.639439792370602
COINBASE,DOT-USD,DOT,34.908,94719548.40742801,-3.5104206976615515
COINBASE,MATIC-USD,MATIC,1.3905,93710238.06465,0.6223315724726943
COINBASE,ATOM-USD,ATOM,35.327,93077509.43779999,-0.6161030777021358
COINBASE,XTZ-USD,XTZ,6.31775,71374341.41502,-3.4573655256723623
COINBASE,DOGE-USD,DOGE,0.24415,66140591.50783,-3.650355169692189
COINBASE,SUSHI-USD,SUSHI,12.784500000000001,62815867.79913001,-9.560696095076386
COINBASE,LTC-USD,LTC,184.365,57996468.10228807,-2.0689472006799012
COINBASE,BTC-EUR,BTC,48564.809008439726,56453948.98135616,1.8864179284032594
COINBASE,ETH-EUR,ETH,3507.9576406770166,48033481.194480695,-0.07616971345520002
COINBASE,SOL-BTC,SOL,158.7706868441677,46588302.53808541,9.031859471012565
COINBASE,SOL-EUR,SOL,158.5523197587151,45970891.07722871,11.243852172984882
COINBASE,ETH-USDC,ETH,3512.827807243492,39293480.83901119,-0.6668099450263537
COINBASE,BTC-USDC,BTC,48627.2929182957,37876109.9921067,1.4066598304458746
COINBASE,ETH-BTC,ETH,3512.5677169714486,37430997.319388516,-1.9945725915875159
COINBASE,EOS-USD,EOS,5.321,36731750.0107,0.7192882831724279
COINBASE,XLM-USD,XLM,0.325585,36477047.988095,-1.4146558589219937
COINBASE,BTC-GBP,BTC,48578.619404101475,35990247.73151026,1.8877543530070304
COINBASE,FIL-USD,FIL,85.50225,33789251.21292225,1.8646700922476507
COINBASE,ICP-USD,ICP,58.102000000000004,32905054.970519606,0.901307677613194
COINBASE,ETH-GBP,ETH,3509.083151911681,32530248.13426609,-0.10861496386011897
COINBASE,ETH-USDT,ETH,3512.278346774107,31177106.529784918,-0.6876025111701713
COINBASE,USDT-USD,USDT,1.0000499999999999,30145180.363658994,-0.02499250224933355
COINBASE,AAVE-USD,AAVE,364.286,26484683.600856,-4.029190157542542
COINBASE,CRV-USD,CRV,2.8965,25275166.14486,-4.35227685500116
COINBASE,SNX-USD,SNX,13.261,24771528.559373997,-5.456178749919805
COINBASE,QNT-USD,QNT,351.16999999999996,24015668.926789995,-3.2616181372414075
COINBASE,REN-USD,REN,1.0667499999999999,23353241.64939172,4.113800507515119
COINBASE,BTC-USDT,BTC,48637.186971654315,22611914.190816786,1.3750915115625661
COINBASE,BCH-USD,BCH,635.62,20773825.93278536,-1.4695396062625976
COINBASE,UNI-USD,UNI,24.9618,19771289.856415175,-3.0560766174602962
COINBASE,COTI-USD,COTI,0.44384999999999997,19735515.59562,22.138139790864052
COINBASE,POLY-USD,POLY,0.7161500000000001,19416362.64175,-1.3159707868265051
COINBASE,SOL-USDT,SOL,158.8242870358745,19329719.065509755,10.359696731735452
COINBASE,ADA-EUR,ADA,2.393995501571417,18971867.13046173,-0.36043056840875126
COINBASE,SOL-GBP,SOL,158.57659747204374,18846792.295511577,11.101602015500896
COINBASE,USDC-EUR,USDC,0.9976444078259926,16353908.003228998,0.2941176470588303
COINBASE,GRT-USD,GRT,0.8422499999999999,16199415.762435,-0.3608186442683199
COINBASE,CGLD-USD,CGLD,5.15895,16115051.6841465,-0.29858534322820823
COINBASE,ACH-USD,ACH,0.077526,16100883.231345,-1.8658227848101303
COINBASE,FET-USD,FET,0.87785,15777807.505010001,-1.8613750698714304
COINBASE,AMP-USD,AMP,0.04875,15652194.48,-0.4695794201715006
COINBASE,ALGO-EUR,ALGO,1.9858097309559257,13821144.38020562,-2.2241428983002125
COINBASE,MATIC-EUR,MATIC,1.3886859079726852,13262582.828701634,0.8798775822494331
COINBASE,XYO-USD,XYO,0.035259,12281087.3168382,-4.038864545627736
COINBASE,DOT-EUR,DOT,34.86079679147038,11110724.38769145,-3.166141143581576
COINBASE,NMR-USD,NMR,51.4628,10830656.374832802,16.529221293843275
COINBASE,SKL-USD,SKL,0.41905000000000003,10253358.31072,-4.217142857142849
COINBASE,DAI-USD,DAI,1.000353,10179385.420227906,0.008797668617825077
COINBASE,ETC-USD,ETC,57.995999999999995,10122868.449386623,-1.0408490598232374
COINBASE,ADA-BTC,ADA,2.3969882703796577,9603325.44669423,-2.260559190957775
COINBASE,ALGO-BTC,ALGO,1.9887367684555917,9574999.887721049,-4.15983126318257
COINBASE,OMG-USD,OMG,8.74755,9199351.335195,2.2686619512480357
COINBASE,COMP-USD,COMP,409.57000000000005,9042042.486120002,-0.4593399115345185
COINBASE,ADA-USDC,ADA,2.3976145336771197,8975396.11234037,-0.8478081058726297
COINBASE,XTZ-EUR,XTZ,6.310308600182557,8970767.58272733,-3.0483046794371673
COINBASE,ADA-GBP,ADA,2.3946591059239593,8928967.371879132,-0.2829056409670235
COINBASE,DOT-BTC,DOT,34.90440923240007,8748884.101866324,-4.895985159666079
COINBASE,ADA-ETH,ADA,2.3974414278862417,8709274.971570853,-0.36496350364963603
COINBASE,EOS-EUR,EOS,5.319404874807096,8275293.371461366,1.4167782240071272
COINBASE,SHIB-USDT,SHIB,8.135911156261481e-06,8133649.404039222,-8.389639639639645
COINBASE,ICP-USDT,ICP,58.11350824300995,7946325.116775379,0.901229422796413
COINBASE,ZRX-USD,ZRX,1.1057955000000002,7907935.561919118,-1.0705767417392762
COINBASE,TRB-USD,TRB,60.424,7876150.5732,-6.876676016397985
COINBASE,USDT-EUR,USDT,0.9987561523273824,7531841.938479537,0.46497939964685214
COINBASE,ATOM-BTC,ATOM,35.30560933851961,7031592.256053183,-2.419354838709678
COINBASE,LINK-EUR,LINK,29.087273544279846,7017447.2701978795,-2.1709739391026726
COINBASE,MATIC-BTC,MATIC,1.390827034547742,6887461.706356561,-0.9009009009009157
COINBASE,XTZ-BTC,XTZ,6.316834882957306,6806799.5489704,-4.894567286571978
COINBASE,YFI-USD,YFI,34032.8,6714635.058936801,-1.28779390424688
COINBASE,MKR-USD,MKR,2878.7323,6664140.469939866,-0.9082078902989258
COINBASE,DOGE-EUR,DOGE,0.2437646101468085,6636539.606004443,-3.475440222428178
COINBASE,OGN-USD,OGN,1.1065,6581220.395725001,-1.8189884649511945
COINBASE,LINK-BTC,LINK,29.137096919036804,6533759.721834774,-3.9230621211635106
COINBASE,LTC-EUR,LTC,184.1399971512257,6467813.830319909,-1.5393279519429373
COINBASE,CRV-EUR,CRV,2.8894824719802443,6375397.266150518,-4.2873202310346095
COINBASE,ORN-USD,ORN,12.629999999999999,6339541.352999999,7.397959183673462
COINBASE,ALGO-GBP,ALGO,1.9876459763284582,6272571.431531846,-2.2081166857991876
COINBASE,MATIC-GBP,MATIC,1.38882679425961,6181300.299914404,0.8471197927047989
COINBASE,DOT-GBP,DOT,34.844880573834345,6168054.164844682,-3.0622374952271976
COINBASE,UMA-USD,UMA,11.66,5881155.253380001,-2.304147465437791
COINBASE,LTC-BTC,LTC,184.28458207757586,5760497.294331801,-3.550521761262404
COINBASE,WBTC-BTC,WBTC,48639.69541654501,5669601.972903552,0.004999000199948357
COINBASE,ANKR-USD,ANKR,0.09786500000000001,5593787.732325001,-1.0965133906013025
COINBASE,FARM-USD,FARM,209.01,5455239.58776,-1.083767155702802
COINBASE,ICP-EUR,ICP,58.02019014147201,5443697.32046152,1.251889065882448
COINBASE,SUSHI-EUR,SUSHI,12.759901232528692,5298677.223814926,-9.235827853159083
COINBASE,WLUNA-USD,WLUNA,35.55,5241009.1954499995,-1.1676396997497962
COINBASE,RGT-USD,RGT,19.38,4983639.481199999,8.147321428571413
COINBASE,SUSHI-BTC,SUSHI,12.798526536792826,4887060.276645986,-10.747108895445438
COINBASE,1INCH-USD,1INCH,3.2575,4767395.063375,1.1645962732919144
COINBASE,DOT-USDT,DOT,34.903408899563324,4602050.0648845015,-3.608517925205766
COINBASE,BCH-BTC,BCH,635.5982287251395,4510945.077195514,-2.8252788104089226
COINBASE,KEEP-USD,KEEP,0.4889,4498607.9721,-8.445692883895136
KRAKEN,ETH-USD,ETH,3515.005,152486251.34216928,-0.5560647983115702
KRAKEN,XBT-USD,XBT,48619.850000000006,99307294.03710909,1.3316757293006265
KRAKEN,XBT-EUR,XBT,48564.10100273094,89467022.48356828,1.8364281980745938
KRAKEN,USDT-USD,USDT,1.0000499999999999,81829199.65041107,-0.014997000599889471
KRAKEN,SOL-USD,SOL,158.86,68219785.83395867,10.342432451205122
KRAKEN,USDT-EUR,USDT,0.9989902038013591,45326390.56422464,0.5003531904874
KRAKEN,DOT-USD,DOT,34.88565,37527620.14092567,-3.5607361149122108
