Exchg,symbol,asset,price,vol24,change24
BINANCE,BTC-USDT,BTC,48453.040467507475,1672914525.2920277,2.528610210032225
BINANCE,SOL-USDT,SOL,162.85778838395126,1345595368.3117275,17.176479055707507
BINANCE,ETH-USDT,ETH,3481.1433705535833,1225768017.896959,0.8276231728693885
BINANCE,AVAX-USDT,AVAX,69.71759811688511,868159012.2223343,5.614487043491436
BINANCE,BUSD-USDT,BUSD,1.000174194377898,690431623.3605239,-0.00500050005000445
BINANCE,GALA-USDT,GALA,0.12383513966396144,644905777.2735494,36.39819303657999
BINANCE,ETH-BUSD,ETH,3482.7064908933503,465547276.8158605,0.8222507394028512
BINANCE,BTC-BUSD,BTC,48475.20637009854,445948789.5045258,2.524390174218407
BINANCE,DOT-USDT,DOT,35.38647009663263,407063831.201475,5.4396423248882355
BINANCE,ETH-BTC,ETH,3482.1059825670145,350827551.329579,-1.6569480946123378
BINANCE,BNB-USDT,BNB,416.7850958519289,319250931.1725086,1.9451920724247587
BINANCE,ADA-USDT,ADA,2.3992776968699188,299685680.5135057,1.631355932203408
BINANCE,GALA-BUSD,GALA,0.12383863654823841,291024316.99231327,36.29955947136564
BINANCE,SOL-BUSD,SOL,162.93346145078908,277049807.7398191,17.186038143216983
BINANCE,ATOM-USDT,ATOM,38.187377977072806,275187374.3954921,10.428116864333228
BINANCE,FIL-USDT,FIL,84.55240664078794,268171709.26467502,3.1673379714390317
BINANCE,DYDX-USDT,DYDX,16.57487254462627,258828621.89791223,-5.034961027051826
BINANCE,XRP-USDT,XRP,1.0847015929126105,246219870.4345085,2.2296596587159585
BINANCE,FTM-USDT,FTM,1.365542624138889,241194373.53732288,7.462804062032591
BINANCE,EOS-USDT,EOS,5.229194980357515,218096223.98678964,0.7807981492191971
BINANCE,FTT-USDT,FTT,65.64127682660165,198723362.45314658,3.747035573122537
BINANCE,SUSHI-USDT,SUSHI,13.031724075869445,197398130.35812855,-1.7089180624717044
BINANCE,TRX-USDT,TRX,0.10706470372982588,192569634.17477158,-1.5816091954022984
BINANCE,SHIB-USDT,SHIB,7.867550171307862e-06,185908326.3527493,-9.18013856812933
BINANCE,MATIC-USDT,MATIC,1.388950211425425,183248186.01372284,4.634513941220807
BINANCE,LUNA-USDT,LUNA,35.15639552073932,177566793.97585398,0.8464849354375741
BINANCE,SOL-BTC,SOL,162.91799980652775,176805869.7577553,14.338923092622203
BINANCE,USDC-USDT,USDC,1.0000741619535964,167059800.56241715,-0.024999999999997247
BINANCE,FOR-USDT,FOR,0.11469217608281031,165627713.42487344,-5.2046300124018146
BINANCE,DOGE-USDT,DOGE,0.24252861271882914,164880041.86877918,0.7689110556940941
BINANCE,AVAX-TRY,AVAX,69.72202160172266,149795294.5545162,5.926382529059544
BINANCE,LINK-USDT,LINK,28.894365759469498,148758305.35727188,2.465413267115987
