Exchg,symbol,asset,price,vol24,change24
BINANCE,BTC-USDT,BTC,48216.61132352226,1641670512.0322378,1.227799735333398
BINANCE,SOL-USDT,SOL,161.3275432218349,1285189847.717475,11.684669713336124
BINANCE,ETH-USDT,ETH,3444.209770901372,1171762982.4765186,-0.44306761804535094
BINANCE,AVAX-USDT,AVAX,70.13914856896476,818325262.486054,6.282206729311906
BINANCE,GALA-USDT,GALA,0.12564534535805139,737850682.1034456,42.896143783414864
BINANCE,BUSD-USDT,BUSD,1.000051731859956,658598346.7550015,0.0050010002000394575
BINANCE,ETH-BUSD,ETH,3446.08463375403,451304432.75066924,-0.4432708678396661
BINANCE,BTC-BUSD,BTC,48243.76908800518,440796222.9459835,1.2275168509462415
BINANCE,DOT-USDT,DOT,34.80202031311414,381117675.4765113,1.7100263080970501
BINANCE,ATOM-USDT,ATOM,39.33293429553711,342624656.8197534,15.288771621225457
BINANCE,GALA-BUSD,GALA,0.12564962822935277,331942785.6169767,42.91567087743256
BINANCE,ETH-BTC,ETH,3447.236988586955,324592340.8997376,-1.6460593710414746
BINANCE,BNB-USDT,BNB,412.4331966119447,306878464.99201626,-0.22985724655213854
BINANCE,ADA-USDT,ADA,2.370978277115593,301244337.2459413,-0.35729298024380723
BINANCE,SOL-BUSD,SOL,161.39943884119202,273959588.2564109,11.679590141235119
BINANCE,FIL-USDT,FIL,84.11196718584088,252703438.05045754,-0.2904908702869392
BINANCE,FTM-USDT,FTM,1.3286180107177803,240726363.75391874,2.3224464643352256
BINANCE,XRP-USDT,XRP,1.0780674693056498,229214155.87904677,0.32110945644082045
BINANCE,DYDX-USDT,DYDX,15.658658686936583,206844155.23417985,-1.351606805293001
BINANCE,FTT-USDT,FTT,63.95290067022612,203525236.3696086,-0.37394827048926316
BINANCE,EOS-USDT,EOS,5.398589011065773,195334700.62657085,-0.378368401624219
BINANCE,MATIC-USDT,MATIC,1.3607744973700757,177536560.4286761,-0.11013215859031254
BINANCE,SUSHI-USDT,SUSHI,12.82408689307639,177030970.57652092,-3.0950041569042366
BINANCE,LUNA-USDT,LUNA,35.05207075364521,176223918.7187705,-0.6097560975609652
BINANCE,SOL-BTC,SOL,161.4855531174059,164037396.2734331,10.33897187324825
BINANCE,USDC-USDT,USDC,0.9999517116837436,157652745.84672353,-0.024999999999997247
BINANCE,ALGO-USDT,ALGO,2.087671127993892,152960515.3400515,5.135244043721351
BINANCE,SHIB-USDT,SHIB,7.926598964834877e-06,149404379.3742431,-6.874265569917748
BINANCE,DOGE-USDT,DOGE,0.24089859440763156,147942346.98708278,-1.0476581758422336
BINANCE,AVAX-TRY,AVAX,70.18116802327273,142216544.9636941,6.404849762783329
BINANCE,LINK-USDT,LINK,28.410731053140022,138211057.58127132,-0.6818181818181828
BINANCE,FOR-USDT,FOR,0.11126744502751494,125265525.61669208,-15.383737734844456
BINANCE,C98-USDT,C98,4.002807452021348,121444830.25036013,8.337845154304297
BINANCE,TRX-USDT,TRX,0.10583634945918012,121234507.50178164,0.39373814041745614
BINANCE,COTI-USDT,COTI,0.4310369493874562,118881726.90099625,12.637219027705177
BINANCE,ADA-BUSD,ADA,2.3708137767913,115334506.26320827,-0.39932744850776036
BINANCE,SWRV-BUSD,SWRV,1.364406080068139,111871770.91793029,26.263888888888882
BINANCE,AVAX-BUSD,AVAX,70.18389211775721,110761935.66878551,6.280303030303045
BINANCE,USDT-TRY,USDT,1.0003612448069994,107194954.6370438,0.0405656003708733
BINANCE,AVAX-BTC,AVAX,70.22118142432195,106538484.51761013,5.084133747382102
BINANCE,SOL-TRY,SOL,161.44392214750047,106152105.59982663,11.806726061481651
BINANCE,CELR-USDT,CELR,0.11451309974560822,100103536.03790623,3.1906264082920375
BINANCE,XTZ-USDT,XTZ,6.50481215997522,100044827.37434496,3.0502297575661528
BINANCE,SRM-USDT,SRM,10.385594997017408,100037822.02081509,5.405542584509194
BINANCE,BNB-BUSD,BNB,412.77873965615134,91210013.73840372,-0.15730880929331492
BINANCE,HBAR-USDT,HBAR,0.4352878068764844,90574351.68324758,-0.8881803689364516
BINANCE,IDEX-BUSD,IDEX,0.4839181612766879,89092957.84449895,11.754240029576234
BINANCE,NEAR-USDT,NEAR,9.284372856918578,88623269.92275545,9.605620498287868
BINANCE,ETH-EUR,ETH,3445.479602861809,88572571.00532754,-0.27319905421976703
BINANCE,FET-USDT,FET,0.8431700854707636,86872328.23980491,-2.8242074927953977
BINANCE,IOTA-USDT,IOTA,1.6439816263155642,85786446.50219393,-3.8744955845371027
BINANCE,ONE-USDT,ONE,0.16860401104128897,82469036.18666732,4.988789237668154
BINANCE,FOR-BUSD,FOR,0.11132168845992824,81482732.40193617,-15.37232828782232
BINANCE,CRV-USDT,CRV,2.806066043639653,77798273.66008882,-9.9935835739493
BINANCE,IDEX-USDT,IDEX,0.483912615542156,75513660.48084778,11.895786114066333
BINANCE,LTC-USDT,LTC,180.9865088563875,73741513.10487063,-0.46754675467548
BINANCE,ICP-USDT,ICP,58.706842427884304,73628445.69270118,3.409090909090913
BINANCE,DOT-BTC,DOT,34.82586459684004,70575735.99833636,0.4943601169753447
BINANCE,EGLD-USDT,EGLD,241.83878406402837,70143897.9586184,-3.434641958544668
BINANCE,BTC-EUR,BTC,48236.49792688288,67936893.38955565,1.3864091779670047
BINANCE,CAKE-USDT,CAKE,22.32950433942443,59820753.51336526,2.596507352941166
BINANCE,THETA-USDT,THETA,6.3497808868459575,59474152.738563225,-0.22787993085024116
BINANCE,ADA-BTC,ADA,2.372395903250407,57420081.16723191,-1.5618742490989241
BINANCE,GALA-BTC,GALA,0.125713818713737,56584367.33233619,40.81081081081081
BINANCE,VET-USDT,VET,0.11248269016849594,55699558.292942636,-1.5236427320490293
BINANCE,BTC-USDC,BTC,48209.3644140377,55395954.61517135,1.248954331586918
BINANCE,BNB-BTC,BNB,412.80460855174897,55318404.179611556,-1.428900668356774
BINANCE,MBOX-USDT,MBOX,6.2932694872859365,53862627.20988979,7.317073170731696
BINANCE,KAVA-USDT,KAVA,6.24976071063353,52499983.64298835,0.31305185423021115
BINANCE,SLP-USDT,SLP,0.08146643352502217,50721536.50274776,-0.4278728606357006
BINANCE,ETC-USDT,ETC,57.05150851156863,50646261.48401374,-0.5925409550366041
BINANCE,DOT-BUSD,DOT,34.81429219812335,48864179.124498196,1.7100263080970501
BINANCE,AXS-USDT,AXS,65.75326384204983,48763147.14890753,-1.5868263473053714
BINANCE,ATOM-BTC,ATOM,39.36459190971027,47254732.30061282,13.892767383412451
BINANCE,VIDT-BUSD,VIDT,1.0185144056065427,47100114.987947,17.451251874927873
BINANCE,ELF-USDT,ELF,0.9271370234010964,46431967.71897707,-13.7640710763792
BINANCE,MINA-USDT,MINA,5.237056426482703,43714520.68818594,-3.3591731266149774
BINANCE,RUNE-USDT,RUNE,10.010519336220803,42471630.387784,0.7702376157873474
BINANCE,AAVE-USDT,AAVE,355.2716659065424,40906765.11813261,-3.2416235358212955
BINANCE,ALICE-USDT,ALICE,13.207664268851047,40820706.46320815,-2.257586972612877
BINANCE,SXP-USDT,SXP,2.6250295246951594,40755358.15335399,-1.7409210033695075
BINANCE,ATOM-BUSD,ATOM,39.34180109872711,40574305.92193137,15.071700321919806
BINANCE,VIDT-USDT,VIDT,1.0184054341949365,39535103.58275372,17.358229598893494
BINANCE,REN-USDT,REN,0.9716960119037329,38640999.985562414,2.2308744606966213
BINANCE,AUDIO-USDT,AUDIO,2.7510549467228174,38339106.14260635,-1.8729932215483487
BINANCE,UNI-USDT,UNI,24.369915934157955,38231104.22385545,-2.1485943775100265
BINANCE,OMG-USDT,OMG,8.670248974974275,37897446.71553756,2.0183594209721076
BINANCE,LUNA-BUSD,LUNA,35.06443081141637,37375978.374777064,-0.6097560975609652
BINANCE,LUNA-BTC,LUNA,35.07922258081206,37218198.17283395,-1.7968116725209475
BINANCE,BCH-USDT,BCH,628.0766965259384,36138795.75606077,-0.23037813790910897
BINANCE,ETH-USDC,ETH,3443.73562682191,35733645.16662603,-0.4130080924721884
BINANCE,SNX-USDT,SNX,12.829588002768071,35629576.138554126,-2.855195395334752
BINANCE,CELO-USDT,CELO,5.297068532210158,33758500.0895281,1.748318924111418
BINANCE,ORN-USDT,ORN,11.677855673681968,33293480.202958155,2.461605967529618
BINANCE,DYDX-BUSD,DYDX,15.66117857827635,32543512.811531644,-1.2896512581194393
BINANCE,CHZ-USDT,CHZ,0.3275160670075938,32518919.635793164,-0.8628519527701979
BINANCE,CELR-BUSD,CELR,0.11464352924445963,32444009.406255174,3.3555836189788932
BINANCE,FTM-BUSD,FTM,1.3295867850977499,32227666.61224766,2.290046955584648
BINANCE,LINK-BTC,LINK,28.438830467564383,31804246.400946174,-1.8487674883410878
BINANCE,ELF-BUSD,ELF,0.9277641167038331,31776898.211050402,-13.792301970992924
HUOBIGLOBAL,ETH-USDT,ETH,3445.009932311071,602614328.8926973,-0.8724669964859584
HUOBIGLOBAL,BTC-USDT,BTC,48227.37349448273,532025213.6664555,-0.40483425745305524
HUOBIGLOBAL,FIL-USDT,FIL,84.14717428786766,216471540.29998454,-1.1371608465073682
HUOBIGLOBAL,NFT-USDT,NFT,3.9794527408757455e-06,160571212.73114365,-0.8090050110942137
HUOBIGLOBAL,SOL-USDT,SOL,161.40130810179153,159106906.02336034,-1.3975961773476246
HUOBIGLOBAL,DOT-USDT,DOT,34.799269758268295,125536028.16671516,-0.6066345566011546
HUOBIGLOBAL,ATOM-USDT,ATOM,39.368141397563875,104352468.94198364,0.24730599468711723
HUOBIGLOBAL,AVAX-USDT,AVAX,70.18215724473612,94298375.80123138,-1.4506839098943944
